listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
NYSE ARCA::NVDY,NVDY,NYSE ARCA,ETF,YieldMax NVDA Option Income Strategy ETF,United States,US,US88634T7744,,verified,Matched active official exchange directory listing.,YieldMax NVDA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PHYS,PHYS,NYSE ARCA,ETF,Sprott Physical Gold Trust ETV,Canada,CA,CA85207H1047,Financials,verified,Matched active official exchange directory listing.,Sprott Physical Gold Trust ETV,nasdaq_other_listed,True,0001477049,,
NYSE ARCA::QQQD,QQQD,NYSE ARCA,ETF,Direxion Daily Magnificent 7 Bear 1X Shares,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily Magnificent 7 Bear 1X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPT,RSPT,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Technology ETF,United States,US,US46137V2824,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGLC,SGLC,NYSE ARCA,ETF,Rbb Fund Inc. - Sgi U.S Large Cap Core Equity Fund,United States,US,US74933W5931,,verified,Matched active official exchange directory listing.,SGI U.S. Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPRE,SPRE,NYSE ARCA,ETF,SP Funds S&P Global REIT Sharia ETF,United States,US,US8863647694,Real Estate,verified,Matched active official exchange directory listing.,SP Funds S&P Global REIT Sharia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TECB,TECB,NYSE ARCA,ETF,iShares U.S. Tech Breakthrough Multisector ETF,United States,US,US46436E5024,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Tech Breakthrough Multisector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCC,UCC,NYSE ARCA,ETF,ProShares Ultra Consumer Services,United States,US,US74347R7504,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra Consumer Discretionary,nasdaq_other_listed,True,,,
NYSE ARCA::VO,VO,NYSE ARCA,ETF,Vanguard Mid-Cap Index Fund ETF Shares,Canada,CA,CA92025V1094,Materials,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLF,XLF,NYSE ARCA,ETF,Financial Select Sector SPDR® Fund,United States,US,US81369Y6059,Financials,verified,Matched active official exchange directory listing.,State Street Financial Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBTA,CBTA,NYSE MKT,ETF,Calamos Bitcoin 80 Series Structured Alt Protection ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISAPF,ISAPF,OTC,ETF,iShares Public Limited Company - iShares Core MSCI EM IMI UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFUUF,VFUUF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE North America UCITS ETF,Ireland,IE,IE00BKX55T58,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AVAX-USD,AVAX-USD,SIX,ETF,21Shares Avalanche Staking ETP,Switzerland,CH,CH1135202088,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGC0,CSBGC0,SIX,ETF,iShares Swiss Domestic Government Bond 7-15 ETF (CH),Switzerland,CH,CH0016999861,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ETHE-EUR,ETHE-EUR,SIX,ETF,CoinShares Physical Ethereum (ETH),United Kingdom,GB,GB00BLD4ZM24,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYDAX,LYDAX,SIX,ETF,MULTI-UNITS LUXEMBOURG - Lyxor DAX (DR) UCITS ETF - Acc EUR,Luxembourg,LU,LU0252633754,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STRX,STRX,SIX,ETF,SPDR® MSCI Europe Consumer Discretionary UCITS ETF CHF,Ireland,IE,IE00BKWQ0C77,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XDUE,XDUE,SIX,ETF,Xtrackers MSCI EMU UCITS ETF 3C - CHF Hedged,Luxembourg,LU,LU1215828218,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511770,511770,SSE,ETF,511770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513300,513300,SSE,ETF,513300,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515960,515960,SSE,ETF,515960,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517880,517880,SSE,ETF,517880,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562530,562530,SSE,ETF,562530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159501,159501,SZSE,ETF,159501,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159656,159656,SZSE,ETF,159656,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159792,159792,SZSE,ETF,159792,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159930,159930,SZSE,ETF,China Universal Asset Management - CSI Energy Fund,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRS&P-58,HRS&P-58,TASE,ETF,BSKT/HRL SAL S58,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F53,KSM-F53,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) DAX 30,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-FK1,PSG-FK1,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Kosher Tel-Bond 60,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00723B,00723B,TPEX,ETF,Capital BofA Merrill Lynch 15+ Year US Technology & Electronics,Taiwan,TW,TW00000723B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1320,1320,TSE,ETF,iFreeETF Nikkei225 (Yearly Dividend Type),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Nikkei225 (Yearly Dividend Type),jpx_listed_issues,True,,,
TSE::1685,1685,TSE,ETF,WisdomTree Energy,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Energy,jpx_listed_issues,True,,,
TSE::2560,2560,TSE,ETF,MAXIS Carbon Efficient Japan Equity ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS Carbon Efficient Japan Equity ETF,jpx_listed_issues,True,,,
TSE::448A,448A,TSE,ETF,State Street SPDR Gold ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR Gold ETF (JPY Hedged),jpx_listed_issues,True,,,
TSX::BOND-U,BOND-U,TSX,ETF,Evolve Enhanced Yield Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMEY,CMEY,TSX,ETF,CI Marret Alternative Enhanced Yield Fund - ETF C$ Series,Canada,CA,CA12560F1036,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TX23HR5,
TSX::DXRE,DXRE,TSX,ETF,Dynamic Active Real Estate ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FLSD,FLSD,TSX,ETF,Franklin Canadian Short Term Bond Fund ETF,Canada,CA,CA35377H1038,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HMAX,HMAX,TSX,ETF,Hamilton Canadian Financials YIELD MAXIMIZER ETF,Canada,CA,CA40704M1068,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01CD89W46,
