listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::CUSS,CUSS,LSE,ETF,iShares VII PLC - iShares MSCI USA Small Cap ESG Enhanced ETF USD Acc,Ireland,IE,IE00B3VWM098,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EEIE,EEIE,LSE,ETF,WisdomTree Europe Equity Income UCITS ETF,Ireland,IE,IE00BQZJBX31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIC,ESIC,LSE,ETF,iShares MSCI Europe Consumer Discretionary Sector UCITS ETF GBP,Ireland,IE,IE00BMW42298,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLRK,FLRK,LSE,ETF,Franklin FTSE Korea UCITS ETF GBP,Ireland,IE,IE00BHZRR030,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GHYU,GHYU,LSE,ETF,Amundi Glb HY Corp Bd ESG $ Acc,Luxembourg,LU,LU2099295466,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HIWO,HIWO,LSE,ETF,HSBC MSCI World Islamic ESG UCITS ETF USD Acc,Ireland,IE,IE000X9FTI22,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYEA,HYEA,LSE,ETF,iShares Public Limited Company - iShares Global High Yield Corp Bond UCITS ETF,Ireland,IE,IE00BYWZ0440,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGBE,IGBE,LSE,ETF,Invesco GBP Corporate Bond ESG UCITS ETF Dist,Ireland,IE,IE00BKW9SV11,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IT29,IT29,LSE,ETF,iShares iBonds Dec 2029 Term $ Treasury UCITS ETF USD Acc,Ireland,IE,IE00055OM853,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JMRE,JMRE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Emerging Markets Research Enh Idx Eq (ESG) UCITS ETF USD Acc GBP,Ireland,IE,IE00BF4G6Z54,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LCUK,LCUK,LSE,ETF,Lyxor Core UK Equity All Cap (DR) UCITS ETF Dist,Luxembourg,LU,LU1781541096,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MOTU,MOTU,LSE,ETF,VanEck Morningstar US Wide Moat UCITS ETF A Acc,Ireland,IE,IE0007I99HX7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PAXJ,PAXJ,LSE,ETF,Multi Units Luxembourg - Lyxor MSCI Pacific Ex Japan UCITS ETF,Luxembourg,LU,LU1220245556,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RTWO,RTWO,LSE,ETF,L&G Russell 2000 US Small Cap UCITS ETF USD Accumulate,Ireland,IE,IE00B3CNHJ55,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SLVY,SLVY,LSE,ETF,IncomeShares Silver+ Yield ETP,United Kingdom,GB,XS3068774614,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUSW,SUSW,LSE,ETF,iShares MSCI World SRI UCITS ETF EUR (Acc),Ireland,IE,IE00BYX2JD69,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::U71G,U71G,LSE,ETF,Lyxor US Treasury 7-10Y (DR) UCITS ETF - Dist GBP,Luxembourg,LU,LU1407888053,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::URNU,URNU,LSE,ETF,Global X Uranium UCITS ETF USD Acc,Ireland,IE,IE000NDWFGA5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VJPA,VJPA,LSE,ETF,Vanguard FTSE Japan UCITS ETF USD Accumulation,Ireland,IE,IE00BFMXYX26,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WSLV,WSLV,LSE,ETF,WisdomTree Core Physical Silver ETC,Jersey,JE,JE00BQRFDY49,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWH,XDWH,LSE,ETF,Xtrackers MSCI World Health Care UCITS ETF 1C,Ireland,IE,IE00BM67HK77,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMMD,XMMD,LSE,ETF,Xtrackers - MSCI Emerging Markets Swap UCITS ETF,Luxembourg,LU,LU0292107645,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUTC,XUTC,LSE,ETF,Xtrackers MSCI USA Information Technology UCITS ETF 1D,Ireland,IE,IE00BGQYRS42,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AOTG,AOTG,NASDAQ,ETF,AOT Growth and Innovation ETF,United States,US,US02072L7304,,verified,Matched active official exchange directory listing.,AOT Growth and Innovation ETF,nasdaq_listed,True,,,
NASDAQ::BSMT,BSMT,NASDAQ,ETF,Invesco BulletShares 2029 Municipal Bond ETF,United States,US,US46138J4783,Municipal Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2029 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DRIV,DRIV,NASDAQ,ETF,Global X Autonomous & Electric Vehicles ETF,Australia,AU,AU0000187767,Developed Markets,verified,Matched active official exchange directory listing.,Global X Autonomous & Electric Vehicles ETF,nasdaq_listed,True,,,
NASDAQ::FDRS,FDRS,NASDAQ,ETF,Founder-Led ETF,United States,US,,,verified,Matched active official exchange directory listing.,Founder-Led ETF,nasdaq_listed,True,,,
NASDAQ::GRID,GRID,NASDAQ,ETF,First Trust NASDAQ® Clean Edge® Smart Grid Infrastructure Index Fund,,,,Financials,verified,Matched active official exchange directory listing.,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,nasdaq_listed,True,,,
NASDAQ::IUS,IUS,NASDAQ,ETF,Invesco RAFI Strategic US ETF,United States,US,US46138J7422,Developed Markets,verified,Matched active official exchange directory listing.,Invesco RAFI Strategic US ETF,nasdaq_listed,True,,,
NASDAQ::MVLL,MVLL,NASDAQ,ETF,GraniteShares 2x Long MRVL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long MRVL Daily ETF,nasdaq_listed,True,,,
NASDAQ::PIO,PIO,NASDAQ,ETF,Invesco Global Water ETF,United States,US,US46138E6510,Materials,verified,Matched active official exchange directory listing.,Invesco Global Water ETF,nasdaq_listed,True,,,
NASDAQ::RBIL,RBIL,NASDAQ,ETF,F/m Ultrashort Treasury Inflation-Protected Security (TIPS) ETF,United States,US,US74933W2136,,verified,Matched active official exchange directory listing.,F/m Ultrashort Treasury Inflation-Protected Security (TIPS) ETF,nasdaq_listed,True,,,
NASDAQ::SUIS,SUIS,NASDAQ,ETF,Canary Staked SUIS ETF Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,Canary Staked SUI ETF,nasdaq_listed,True,0002060703,,
NASDAQ::USRD,USRD,NASDAQ,ETF,Themes US R&D Champions ETF,United States,US,US8829278741,,verified,Matched active official exchange directory listing.,Themes US R&D Champions ETF,nasdaq_listed,True,,,
NASDAQ::XXX,XXX,NASDAQ,ETF,CYBER HORNET S&P 500 and XRP 75/25 Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,CYBER HORNET S&P 500 and XRP 75/25 Strategy ETF,nasdaq_listed,True,,,
NEO::MGSB,MGSB,NEO,ETF,Mackenzie Global Sustainable Bond ETF,Canada,CA,CA5545651013,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NSE_KE::SMWF,SMWF,NSE_KE,ETF,SATRIX MSCI WORLD FEEDER ETF,South Africa,ZA,ZAE000246104,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HYTR,HYTR,NYSE,ETF,Northern Lights Fund Trust III,United States,US,US66538R7228,High Yield Bonds,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,Counterpoint High Yield Trend ETF,nasdaq_other_listed,True,,,
NYSE::TEMX,TEMX,NYSE,ETF,Touchstone Sands Capital Emerging Markets ex-China Growth ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ASGM,ASGM,NYSE ARCA,ETF,Virtus AlphaSimplex Global Macro ETF,United States,US,US92790A8430,,verified,Matched active official exchange directory listing.,Virtus AlphaSimplex Global Macro ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BITQ,BITQ,NYSE ARCA,ETF,Bitwise Funds Trust,United States,US,US3015056241,,verified,Matched active official exchange directory listing.,Bitwise Crypto Industry Innovators ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGGE,CGGE,NYSE ARCA,ETF,Capital Group Global Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Capital Group Global Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CVLC,CVLC,NYSE ARCA,ETF,Morgan Stanley ETF Trust - Calvert US Large-Cap Core Responsible Index ETF,United States,US,US61774R2058,,verified,Matched active official exchange directory listing.,Calvert US Large-Cap Core Responsible Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DISO,DISO,NYSE ARCA,ETF,YieldMax DIS Option Income Strategy ETF,United States,US,US88634T4444,,verified,Matched active official exchange directory listing.,YieldMax DIS Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EFU,EFU,NYSE ARCA,ETF,ProShares UltraShort MSCI EAFE,United States,US,US74348A4756,Developed Markets,verified,Matched active official exchange directory listing.,ProShares UltraShort MSCI EAFE,nasdaq_other_listed,True,,,
NYSE ARCA::EWT,EWT,NYSE ARCA,ETF,iShares MSCI Taiwan ETF,United States,US,US46434G7723,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Taiwan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLJH,FLJH,NYSE ARCA,ETF,Franklin FTSE Japan Hedged ETF,United States,US,US35473P6372,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Japan Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXH,FXH,NYSE ARCA,ETF,First Trust Health Care AlphaDEX® Fund,United States,US,US33734X1431,Health Care,verified,Matched active official exchange directory listing.,First Trust Health Care AlphaDEX,nasdaq_other_listed,True,,,
NYSE ARCA::GSPY,GSPY,NYSE ARCA,ETF,Gotham Enhanced 500 ETF,United States,US,US8863648353,Large Cap,verified,Matched active official exchange directory listing.,Gotham Enhanced 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDS,IBDS,NYSE ARCA,ETF,iShares iBonds Dec 2027 Term Corporate ETF,United States,US,US46435UAA97,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2027 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INKM,INKM,NYSE ARCA,ETF,SPDR® SSgA Income Allocation ETF,United States,US,US78467V2025,Equities,verified,Matched active official exchange directory listing.,State Street Income Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JANW,JANW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer20 Jan ETF,United States,US,US00888H8025,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::KEUA,KEUA,NYSE ARCA,ETF,KraneShares European Carbon Allowance Strategy ETF,United States,US,US5007675615,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::MAVF,MAVF,NYSE ARCA,ETF,Matrix Advisors Value ETF,United States,US,US02072Q8125,,verified,Matched active official exchange directory listing.,Matrix Advisors Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBGX,NBGX,NYSE ARCA,ETF,Neuberger Growth ETF,United States,US,US64135A8383,,verified,Matched active official exchange directory listing.,Neuberger Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PBJ,PBJ,NYSE ARCA,ETF,Invesco Dynamic Food & Beverage ETF,United States,US,US46137V7534,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Food & Beverage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PVI,PVI,NYSE ARCA,ETF,Invesco VRDO Tax-Free ETF,United States,US,US46138G8621,Municipal Bonds,verified,Matched active official exchange directory listing.,Invesco Floating Rate Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RIOX,RIOX,NYSE ARCA,ETF,Defiance Daily Target 2X Long RIOT ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long RIOT ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHP,SCHP,NYSE ARCA,ETF,Schwab U.S. TIPS ETF,United States,US,,Industrials,verified,Matched active official exchange directory listing.,Schwab U.S. TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMMU,SMMU,NYSE ARCA,ETF,PIMCO Short Term Municipal Bond Active Exchange-Traded Fund,United States,US,US72201R8741,Municipal Bonds,verified,Matched active official exchange directory listing.,Short Term Municipal Bond Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::SUPL,SUPL,NYSE ARCA,ETF,ProShares Supply Chain Logistics ETF,United States,US,US74347G3175,,verified,Matched active official exchange directory listing.,ProShares Supply Chain Logistics ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOUS,TOUS,NYSE ARCA,ETF,T. Rowe Price International Equity ETF,United States,US,US87283Q8345,,verified,Matched active official exchange directory listing.,T. Rowe Price International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VABS,VABS,NYSE ARCA,ETF,Virtus Newfleet ABS/MBS ETF,United States,US,US92790A6038,Corporate Bonds,verified,Matched active official exchange directory listing.,Virtus Newfleet ABS/MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WTPI,WTPI,NYSE ARCA,ETF,WisdomTree Equity Premium Income Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Equity Premium Income Fund,nasdaq_other_listed,True,,,
NYSE ARCA::XXXX,XXXX,NYSE ARCA,ETF,MAX S&P 500 4X Leveraged ETN,Canada,CA,CA0636711016,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::GLNK,GLNK,OTC,ETF,Grayscale Chainlink Trust ETF,United States,US,US38963V1061,,cross_exchange_collision,"Official directory uses this ticker on other exchange(s): NYSE, NYSE ARCA.",,,True,0001852025,,
OTC::IVATF,IVATF,OTC,ETF,Invesco Markets II Plc - Invesco AT 1 Capital Bond UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::34ID,34ID,SIX,ETF,iShares iBonds Dec 2034 Term $ Corp UCITS ETF USD (Dist),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBUSE,CBUSE,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US Liquid Corporates UCITS ETF(hedged EUR)A-acc EUR,Luxembourg,LU,LU1048317025,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EACW,EACW,SIX,ETF,SPDR® MSCI ACWI EUR Hdg UCITS ETF (Acc) EUR,Ireland,IE,IE00BF1B7389,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IEMO,IEMO,SIX,ETF,iShares Edge MSCI Europe Momentum Factor UCITS ETF EUR (Acc) EUR,Ireland,IE,IE00BQN1K786,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGLDOH,RGLDOH,SIX,ETF,Raiffeisen ETF Solid Gold OuncesH CHF Hedged,Switzerland,CH,CH0134034864,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USMUFS,USMUFS,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Select Factor Mix UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BDGV0C91,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510530,510530,SSE,ETF,510530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512730,512730,SSE,ETF,512730,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515200,515200,SSE,ETF,SWS MU Fund Management Co Ltd - SWS MU CSI Innovation 100 ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516780,516780,SSE,ETF,516780,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561200,561200,SSE,ETF,561200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588700,588700,SSE,ETF,588700,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159605,159605,SZSE,ETF,159605,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159729,159729,SZSE,ETF,159729,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159869,159869,SZSE,ETF,159869,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F14,HRL-F14,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) TA-SME60,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F145,KSM-F145,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) DJ US Dividend Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F24,MTF-F24,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Aerospace & Defense,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F58,TCH-F58,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Health Care,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00863B,00863B,TPEX,ETF,CTBC US 10+ Year Telecommunications Bond ETF,Taiwan,TW,TW00000863B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1573,1573,TSE,ETF,China Bear -1x HSCEI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,China Bear -1x HSCEI ETF,jpx_listed_issues,True,,,
TSE::2094,2094,TSE,ETF,TSE REIT Inverse ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,TSE REIT Inverse ETF,jpx_listed_issues,True,,,
TSE::2870,2870,TSE,ETF,iFreeETF NASDAQ100 Double Inverse (-2x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 Double Inverse (-2x),jpx_listed_issues,True,,,
TSE::8953,8953,TSE,ETF,Japan Metropolitan Fund Investment Corporation,Japan,JP,,,verified,Matched active official exchange directory listing.,Japan Metropolitan Fund Investment Corporation,jpx_listed_issues,True,,,
TSX::CDLB,CDLB,TSX,ETF,CI DoubleLine Total Return Bond US$ Fund ETF C$ Hedged Series,Canada,CA,CA12560C1005,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TQKR646,
TSX::DCU,DCU,TSX,ETF,Desjardins Canadian Universe Bond Index ETF,Canada,CA,CA25059M1086,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00G2HP6V9,
TSX::FCII,FCII,TSX,ETF,Franklin ClearBridge Sustainable Global Infrastructure Income Fund ETF,Canada,CA,CA3525301097,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HBLK,HBLK,TSX,ETF,Blockchain Technologies ETF,Canada,CA,CA09369T1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JZF81P8,
