listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::NNEX,NNEX,BATS,ETF,Tradr 2X Long NNE Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long NNE Daily ETF,nasdaq_other_listed,True,,,
BATS::PSCX,PSCX,BATS,ETF,Pacer Swan SOS Conservative (January) ETF,United States,US,US69374H5845,Factors,verified,Matched active official exchange directory listing.,Pacer Swan SOS Conservative (January) ETF,nasdaq_other_listed,True,,,
BATS::SHDG,SHDG,BATS,ETF,Soundwatch Hedged Equity ETF,United States,US,US89832P1509,,verified,Matched active official exchange directory listing.,Soundwatch Hedged Equity ETF,nasdaq_other_listed,True,,,
BATS::UFEB,UFEB,BATS,ETF,Innovator S&P 500 Ultra Buffer ETF - February,United States,US,US45782C4252,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Ultra Buffer ETF - February,nasdaq_other_listed,True,,,
BATS::XTJA,XTJA,BATS,ETF,Innovator ETFs Trust - Innovator U.S. Equity Accelerated Plus ETF - January,United States,US,US45783Y7720,,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Accelerated Plus ETF - January,nasdaq_other_listed,True,,,
Euronext::BEL,BEL,Euronext,ETF,Lyxor BEL 20 TR (DR) UCITS ETF Dist,Australia,AU,AU000000BEL0,Financials,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000BBT830,
Euronext::EUDIV,EUDIV,Euronext,ETF,Lyxor S&P Eurozone ESG Dividend Aristocrats (DR) UCITS ETF EUR Dis,Luxembourg,LU,LU0959210278,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG005BRT0F8,
Euronext::PEF,PEF,Euronext,ETF,Invesco Markets III plc - Invesco FTSE RAFI Europe UCITS ETF,Ireland,IE,IE00B23D8X81,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000BW1P27,
JSE::BHETNC,BHETNC,JSE,ETF,BHETNC,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYG4IR,SYG4IR,JSE,ETF,Sygnia Itrix 4th Industrial Revolution Global Equity ETF,South Africa,ZA,ZAE000252433,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::091230,091230,KRX,ETF,MiraeAsset TIGER Semicon ETF,South Korea,KR,KR7091230003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::196030,196030,KRX,ETF,KIM KINDEX Japan Leverage ETF(H),South Korea,KR,KR7196030001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261920,261920,KRX,ETF,KIM KINDEX MSCI Philippines ETF(Synth),South Korea,KR,KR7261920003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::307520,307520,KRX,ETF,MiraeAsset TIGER Holdings Company ETF,South Korea,KR,KR7307520007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::385710,385710,KRX,ETF,TIMEFOLIO Innovation Active,South Korea,KR,KR7385710009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::434730,434730,KRX,ETF,HANARO Nuclear Power,South Korea,KR,KR7434730008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::455850,455850,KRX,ETF,455850,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::473330,473330,KRX,ETF,473330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::489290,489290,KRX,ETF,489290,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2STR,2STR,LSE,ETF,WisdomTree STOXX Europe Travel & Leisure 2x Daily Short GBP,United Kingdom,GB,XS2437455608,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SBP,3SBP,LSE,ETF,GraniteShares 3x Short BP Daily ETC,United Kingdom,GB,XS2066792636,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ALYU,ALYU,LSE,ETF,UBS ETC (CMCI ALUMINIUM) USD,Switzerland,CH,CH0348206266,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BSUS,BSUS,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI US Liquid Corp Sust UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1215461598,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CNUA,CNUA,LSE,ETF,UBS (Irl) Fund Solutions plc - MSCI China A SF UCITS ETF (USD) A-acc GBP,Ireland,IE,IE00BKFB6K94,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DGRG,DGRG,LSE,ETF,WisdomTree Issuer ICAV - WisdomTree US Quality Dividend Growth UCITS ETF,Ireland,IE,IE00BZ56RG20,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMGB,EMGB,LSE,ETF,Vaneck Vectors UCITS ETFs plc - Vaneck Vectors J.P. Morgan EM Local Currency Bond UCITS ETF,Ireland,IE,IE00BDS67326,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EXU1,EXU1,LSE,ETF,Xtrackers MSCI World ex USA UCITS ETF 1D USD,Ireland,IE,IE000Z0FC0G5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FTAL,FTAL,LSE,ETF,SPDR® FTSE UK All Share UCITS ETF Acc,Ireland,IE,IE00B7452L46,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOVU,GOVU,LSE,ETF,Amundi Index Solutions - Amundi Index J.P. Morgan GBI Global Govies UCITS ETF DR USD,Luxembourg,LU,LU1437016204,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPAU,HPAU,LSE,ETF,HSBC MSCI USA Climate Paris Aligned UCITS ETF USD Acc,Ireland,IE,IE00BP2C1S34,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID29,ID29,LSE,ETF,iShares iBonds Dec 2029 Term $ Corp UCITS ETF USD (Acc),Ireland,IE,IE000QJMYB29,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMBA,IMBA,LSE,ETF,iShares US Mortgage Backed Securities UCITS Acc,Ireland,IE,IE00BYXYYN70,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUUS,IUUS,LSE,ETF,iShares S&P 500 Utilities Sector UCITS Acc,Ireland,IE,IE00B4KBBD01,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRED,JRED,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Europe Research Enhanced Index Equity UCITS ETF - EUR (dist) EUR,Ireland,IE,IE000WGK3YY5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LOCK,LOCK,LSE,ETF,iShares Digital Security UCITS ETF USD Acc,Ireland,IE,IE00BG0J4C88,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXUD,MXUD,LSE,ETF,Invesco MSCI USA UCITS ETF Inc,Ireland,IE,IE00BK5LYT47,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRMU,PRMU,LSE,ETF,UBS ETC on BBG CMCI Precious Metals USD,Switzerland,CH,CH0346134361,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDG6,SDG6,LSE,ETF,Xtrackers MSCI Global SDG 6 Clean Water & Sanitation UCITS ETF,Ireland,IE,IE0007WJ6B10,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPPY,SPPY,LSE,ETF,SPDR S&P 500 ESG Leaders UCITS ETF,Ireland,IE,IE00BH4GPZ28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIGG,TIGG,LSE,ETF,L&G India INR Government Bond UCITS ETF USD Distributing GBP,,,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC64,UC64,LSE,ETF,UBS ETF SICAV - MSCI United Kingdom UCITS ETF,Luxembourg,LU,LU0950670850,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3NA,V3NA,LSE,ETF,Vanguard ESG North America All Cap UCITS ETF USD Accumulation,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WCOB,WCOB,LSE,ETF,WisdomTree Issuer ICAV - WisdomTree Enhanced Commodity UCITS ETF,Ireland,IE,IE00BYMLZY74,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCS2,XCS2,LSE,ETF,db x-trackers II Australia SSA Bonds UCITS 1C,Luxembourg,LU,LU0494592974,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGGB,XGGB,LSE,ETF,Xtrackers II - Global Government Bond UCITS ETF,Canada,CA,CA46436C1005,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS2D,XS2D,LSE,ETF,Xtrackers S&P 500 2x Leveraged Daily Swap UCITS ETF 1C,Luxembourg,LU,LU0411078552,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZMJ,XZMJ,LSE,ETF,Xtrackers ESG MSCI Japan UCITS 1C EUR,Ireland,IE,IE00BG36TC12,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BEDY,BEDY,NASDAQ,ETF,BNY Mellon Enhanced Dividend and Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Enhanced Dividend and Income ETF,nasdaq_listed,True,,,
NASDAQ::CHPX,CHPX,NASDAQ,ETF,Global X AI Semiconductor & Quantum ETF,United States,US,,,verified,Matched active official exchange directory listing.,Global X AI Semiconductor & Quantum ETF,nasdaq_listed,True,,,
NASDAQ::EFRA,EFRA,NASDAQ,ETF,iShares Environmental Infrastructure and Industrials ETF,United States,US,US46436E2542,,verified,Matched active official exchange directory listing.,iShares Environmental Infrastructure and Industrials ETF,nasdaq_listed,True,,,
NASDAQ::FPXI,FPXI,NASDAQ,ETF,First Trust International Equity Opportunities ETF,United States,US,US33734X8535,Developed Markets,verified,Matched active official exchange directory listing.,First Trust International Equity Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::HYP,HYP,NASDAQ,ETF,Golden Eagle Dynamic Hypergrowth ETF,South Africa,ZA,ZAE000190724,,verified,Matched active official exchange directory listing.,Golden Eagle Dynamic Hypergrowth ETF,nasdaq_listed,True,,,
NASDAQ::LCDL,LCDL,NASDAQ,ETF,GraniteShares 2x Long LCID Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long LCID Daily ETF,nasdaq_listed,True,,,
NASDAQ::NSI,NSI,NASDAQ,ETF,National Security Emerging Markets Index ETF,United Kingdom,GB,GB0002631041,Financials,verified,Matched active official exchange directory listing.,National Security Emerging Markets Index ETF,nasdaq_listed,True,,,
NASDAQ::PWRD,PWRD,NASDAQ,ETF,TCW Transform Systems ETF,United States,US,US29287L2051,,verified,Matched active official exchange directory listing.,TCW Transform Systems ETF,nasdaq_listed,True,,,
NASDAQ::SDG,SDG,NASDAQ,ETF,iShares MSCI Global Impact ETF,,,,Consumer Discretionary,verified,Matched active official exchange directory listing.,iShares MSCI Global Sustainable Development Goals ETF,nasdaq_listed,True,,,
NASDAQ::TQQQ,TQQQ,NASDAQ,ETF,ProShares UltraPro QQQ,United States,US,US74347X8314,Large Cap,verified,Matched active official exchange directory listing.,ProShares UltraPro QQQ,nasdaq_listed,True,,,
NASDAQ::VMAX,VMAX,NASDAQ,ETF,REX VolMAXX Long VIX Futures Strat ETF,United States,US,US3015058486,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NEO::CQLI,CQLI,NEO,ETF,CIBC Qx International Low Volatility Dividend ETF,Canada,CA,CA12567B1058,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SFTB,SFTB,NEO,ETF,SOFTBANK GROUP CORP CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CGVV,CGVV,NYSE,ETF,Capital Group Equity ETF Trust I,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::MYCO,MYCO,NYSE,ETF,SPDR SSGA My2035 Corporate Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::ADVE,ADVE,NYSE ARCA,ETF,Matthews International Funds,Sweden,SE,SE0006219473,Information Technology,verified,Matched active official exchange directory listing.,Matthews Asia Dividend Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVUV,AVUV,NYSE ARCA,ETF,Avantis® U.S. Small Cap Value ETF,United States,US,US0250728773,Small Cap,verified,Matched active official exchange directory listing.,Avantis U.S. Small Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BPRO,BPRO,NYSE ARCA,ETF,Bitwise Proficio Currency Debasement ETF,United States,US,,,verified,Matched active official exchange directory listing.,Bitwise Proficio Currency Debasement ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNXT,CNXT,NYSE ARCA,ETF,VanEck ChiNext ETF,United States,US,US92189F6271,Small Cap,verified,Matched active official exchange directory listing.,VanEck ChiNext ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DECW,DECW,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer20 Dec ETF,United States,US,US00888H7944,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::DUKZ,DUKZ,NYSE ARCA,ETF,Northern Lights Fund Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Ocean Park Diversified Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPI,EPI,NYSE ARCA,ETF,WisdomTree India Earnings Fund,Australia,AU,AU0000432239,Emerging Markets,verified,Matched active official exchange directory listing.,WisdomTree India Earnings Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FDRR,FDRR,NYSE ARCA,ETF,Fidelity® Dividend ETF for Rising Rates,United States,US,US3160928327,Factors,verified,Matched active official exchange directory listing.,Fidelity Dividend ETF for Rising Rates,nasdaq_other_listed,True,,,
NYSE ARCA::FNGD,FNGD,NYSE ARCA,ETF,MicroSectors FANG+ Index -3X Inverse Leveraged ETN,United States,US,US0636798649,Trading,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,"MicroSectors FANG  Index -3X Inverse Leveraged ETNs due January 8, 2038",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GEOA,GEOA,NYSE ARCA,ETF,WisdomTree Trust,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree GeoAlpha Opportunities Fund,nasdaq_other_listed,True,,,
NYSE ARCA::HDMV,HDMV,NYSE ARCA,ETF,First Trust Horizon Managed Volatility Developed International ETF,United States,US,US33739P8712,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Horizon Managed Volatility Developed International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDU,IDU,NYSE ARCA,ETF,iShares U.S. Utilities ETF,United States,US,US4642876977,Utilities,verified,Matched active official exchange directory listing.,iShares U.S. Utilities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDD,ITDD,NYSE ARCA,ETF,Ishares Lifepath Target Date 2040 ETF,United States,US,US46438G7943,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2040 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKE,JKE,NYSE ARCA,ETF,iShares Morningstar Growth ETF,United States,US,US4642871192,Growth,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCO,LCO,NYSE ARCA,ETF,Tidal Trust IV,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,LOGIQ Contrarian Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPB,MLPB,NYSE ARCA,ETF,UBS AG London Branch ELKS 6,United States,US,US90274D3825,Developed Markets,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,"ETRACS Alerian MLP Infrastructure Index ETN Series B due April 2, 2040",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::NUSA,NUSA,NYSE ARCA,ETF,Nuveen Enhanced Yield 1-5 Year U.S. Aggregate Bond ETF,Canada,CA,CA62879G1028,Government Bonds,verified,Matched active official exchange directory listing.,Nuveen ESG 1-5 Year U.S. Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PHDG,PHDG,NYSE ARCA,ETF,Invesco S&P 500® Downside Hedged ETF,United States,US,US46090A7054,Equities,verified,Matched active official exchange directory listing.,Invesco S&P 500 Downside Hedged ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QLVD,QLVD,NYSE ARCA,ETF,FlexShares Developed Markets ex-US Quality Low Volatility Index Fund,United States,US,US33939L6478,Developed Markets,verified,Matched active official exchange directory listing.,FlexShares Developed Markets ex-US Quality Low Volatility Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RSPM,RSPM,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Materials ETF,United States,US,US46137V3160,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Materials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SFYF,SFYF,NYSE ARCA,ETF,SoFi Social 50 ETF,United States,US,US8863644055,Blend,verified,Matched active official exchange directory listing.,SoFi Social 50 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPMB,SPMB,NYSE ARCA,ETF,SPDR Portfolio Mortgage Backed Bond,United States,US,US78464A3831,,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Mortgage Backed Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TDTF,TDTF,NYSE ARCA,ETF,FlexShares iBoxx 5-Year Target Duration TIPS Index Fund,United States,US,US33939L6056,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,FlexShares iBoxx 5 Year Target Duration TIPS Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::TZA,TZA,NYSE ARCA,ETF,Direxion Daily Small Cap Bear 3X Shares,United States,US,US25460E1257,Small Cap,verified,Matched active official exchange directory listing.,Direxion Small Cap Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VNAM,VNAM,NYSE ARCA,ETF,Global X MSCI Vietnam ETF,United States,US,US37960A8835,,verified,Matched active official exchange directory listing.,Global X MSCI Vietnam ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLC,XLC,NYSE ARCA,ETF,Communication Services Select Sector SPDR® Fund,United States,US,US81369Y8527,Communication Services,verified,Matched active official exchange directory listing.,State Street Communication Services Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZZZ,ZZZ,NYSE ARCA,ETF,Cyber Hornet S&P 500 and Bitcoin 75/25 Strategy ETF,United States,US,US45407J4094,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IREMF,IREMF,OTC,ETF,iShares Public Limited Company - iShares MSCI EM UCITS ETF USD (Dist),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFAWF,VFAWF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE All-World UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUHUSA,AUHUSA,SIX,ETF,UBS (Irl) ETF plc - MSCI Australia UCITS ETF (hedged to USD) A-acc,Ireland,IE,IE00BX7RS555,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CORPS,CORPS,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg MSCI Global Liquid Corp Sust UCITS ETF(hedged USD)A-acc,Luxembourg,LU,LU2099991882,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGGBD,ESGGBD,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan Global Government ESG Liquid Bond UCITS ETF(hedged USD)A-acc,Luxembourg,LU,LU1974694041,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYASI,LYASI,SIX,ETF,Lyxor MSCI China ESG Leaders Extra (DR) UCITS ETF - Acc USD,Luxembourg,LU,LU1900068914,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STKX,STKX,SIX,ETF,SPDR® MSCI Europe Technology UCITS ETF CHF,Ireland,IE,IE00BKWQ0K51,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XD9C,XD9C,SIX,ETF,Xtrackers MSCI USA UCITS ETF 3C - CHF Hedged,Ireland,IE,IE00BG04LZ52,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511660,511660,SSE,ETF,CCB Principal Asset Management Company Ltd - CCB Cash Tianyi Traded Money Market Fund,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513230,513230,SSE,ETF,513230,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515900,515900,SSE,ETF,515900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517660,517660,SSE,ETF,517660,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562390,562390,SSE,ETF,562390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159215,159215,SZSE,ETF,Ping An Fund Management Co Ltd. - PING AN CSI A500 Index ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159651,159651,SZSE,ETF,159651,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159787,159787,SZSE,ETF,159787,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159923,159923,SZSE,ETF,DaCheng 100 ETF,China,CN,CNE100001PN4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-FK42,HRL-FK42,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Kosher Tel Bond Shekel,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F5,KSM-F5,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P MidCap 400,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F22,PSG-F22,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (00) Tel Bond-CPI Linked A,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00697B,00697B,TPEX,ETF,Yuanta U.S. Treasury 7-10 Year Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00986B,00986B,TPEX,ETF,Franklin Templeton SinoAm 10+ Year Investment Grade US Banking Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1679,1679,TSE,ETF,Simple-X NY Dow Jones Index ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Simple-X NY Dow Jones Index ETF,jpx_listed_issues,True,,,
TSE::2556,2556,TSE,ETF,One ETF Tokyo Stock Exchange REIT Index,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Tokyo Stock Exchange REIT Index,jpx_listed_issues,True,,,
TSE::426A,426A,TSE,ETF,Nissay ETF S&P500 Equal Weight (Currency Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,Nissay ETF S&P500 Equal Weight (Currency Unhedged),jpx_listed_issues,True,,,
TSX::BLCK,BLCK,TSX,ETF,First Trust Indxx Innovative Transaction and Process ETF,Canada,CA,CA33740T1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00KFMP3D2,
TSX::CMAR,CMAR,TSX,ETF,CI Marret Alternative Absolute Return Bond ETF Common Units,Canada,CA,CA12560B1022,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RCQVPB7,
