listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::MREL,MREL,TSX,ETF,Middlefield Real Estate Dividend ETF,Canada,CA,CA59635B1040,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001K7LBQ3,
TSX::QBB,QBB,TSX,ETF,Mackenzie Canadian Aggregate Bond Index ETF,Canada,CA,CA55452S1056,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JSLR4B1,
TSX::SLVU,SLVU,TSX,ETF,BetaPro Silver 2x Daily Bull ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ULV-C,ULV-C,TSX,ETF,Invesco S&P 500 Low Volatility Index ETF,Canada,CA,CA46139X1042,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FWQ8PY2,
TSX::XHC,XHC,TSX,ETF,iShares Global Healthcare (CAD Hedged),Canada,CA,CA46431R1029,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001MN1XY1,
TSX::ZEQL,ZEQL,TSX,ETF,BMO MSCI USA Equal Weight Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ZWB-U,ZWB-U,TSX,ETF,BMO Covered Call Canadian Banks ETF,Canada,CA,CA05560U3029,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014RLDGC1,
TWSE::00684R,00684R,TWSE,ETF,Yuanta S&P US Dollar 1x Inverse ER Futures,Taiwan,TW,TW00000684R6,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00946,00946,TWSE,ETF,CAPITAL Tip Customized Taiwan Tech High Dividend And Growth ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
VSE::EX01,EX01,VSE,ETF,iShares ATX UCITS ETF (DE),Germany,DE,DE000A0D8Q23,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3BIE,3BIE,XETRA,ETF,Leverage Shares 3x Baidu ETP,Germany,DE,XS2337092808,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::9GA7,9GA7,XETRA,ETF,WisdomTree WTI Crude Oil 1x Daily Short ETP Securities EUR,Germany,DE,DE000A0V9XY2,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASLT,ASLT,XETRA,ETF,AXA IM Short Duration Income UCITS ETF USD Distribution,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLC,BJLC,XETRA,ETF,BNP Paribas Easy ECPI Circular Economy Leaders UCITS ETF USD Cap USD,Luxembourg,LU,LU2533810276,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBK,CEBK,XETRA,ETF,iShares V PLC - iShares iBonds Dec 2027 Term $ Corp UCITS ETF USD Acc EUR,Ireland,IE,IE000I1D7D10,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D6RR,D6RR,XETRA,ETF,Deka MSCI Europe Climate Change ESG UCITS ETF,Germany,DE,DE000ETFL565,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E500,E500,XETRA,ETF,Source S&P 500 UCITS Hedged,Ireland,IE,IE00BRKWGL70,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4W,EL4W,XETRA,ETF,Deka Deutsche Börse EUROGOV Germany Money Market UCITS ETF,Germany,DE,DE000ETFL227,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNJ,EUNJ,XETRA,ETF,iShares MSCI Pacific ex-Japan UCITS,Ireland,IE,IE00B4WXJD03,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FGA1,FGA1,XETRA,ETF,LS FAANG+ ETP,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H1D5,H1D5,XETRA,ETF,Amundi Index Solutions - Amundi S&P 500 UCITS ETF C Hedged EUR,Luxembourg,LU,LU1681049109,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ILT,ILT,XETRA,ETF,Illinois Tool Works Inc.,Australia,AU,AU0000278095,Industrials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IWLE,IWLE,XETRA,ETF,iShares Core MSCI World UCITS ETF EUR Hedged (Dist),Ireland,IE,IE00BKBF6H24,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LASP,LASP,XETRA,ETF,Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc-EUR,Denmark,DK,DK0010201532,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYXF,LYXF,XETRA,ETF,Lyxor EuroMTS 15+Y Investment Grade UCITS C,Luxembourg,LU,LU1287023268,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OP5H,OP5H,XETRA,ETF,OSSIAM MSCI JAPAN NR 1C Hedged Index EUR,Luxembourg,LU,LU1655103726,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::S7XE,S7XE,XETRA,ETF,Invesco EURO STOXX Optimised Banks UCITS ETF,Ireland,IE,IE00B3Q19T94,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPPU,SPPU,XETRA,ETF,SPDR® Bloomberg SASB U.S. Corporate ESG UCITS ETF,Ireland,IE,IE00BLF7VX27,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TY3S,TY3S,XETRA,ETF,WisdomTree US Treasuries 10Y 3x Daily Short,Ireland,IE,IE00BKS8QT65,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::USAH,USAH,XETRA,ETF,L&G USD Corporate Bond Screened UCITS ETF - EUR Hedged (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WBLC,WBLC,XETRA,ETF,WisdomTree Crypto Market EUR,United Kingdom,GB,GB00BMTP1626,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB30,XB30,XETRA,ETF,Xtrackers II Target Maturity Sept 2030 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMOV,XMOV,XETRA,ETF,Xtrackers Future Mobility UCITS ETF 1C EUR,Ireland,IE,IE00BGV5VR99,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRE,ZPRE,XETRA,ETF,SPDR® MSCI EMU UCITS ETF,Ireland,IE,IE00B910VR50,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
