listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::MIDB,MIDB,TSX,ETF,Evolve Enhanced Yield Mid Term Bond Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PPLN,PPLN,TSX,ETF,Global X Pipelines & Energy Services Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::RUQS,RUQS,TSX,ETF,RBC Target 2030 U.S. Corporate Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::TULV,TULV,TSX,ETF,TD Q U.S. Low Volatility ETF,Canada,CA,CA87249E1079,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TCZ7677,
TSX::XESG,XESG,TSX,ETF,iShares ESG Aware MSCI Canada Index ETF,Canada,CA,CA46437H1082,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00NNNDXG9,
TSX::ZDI,ZDI,TSX,ETF,BMO International Dividend Units,Canada,CA,CA09658Q1081,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007HXFT58,
TSX::ZUH,ZUH,TSX,ETF,BMO Equal Weight US Health Care (CAD Hedged),Canada,CA,CA05560R1010,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QYJW69,
TWSE::00668K,00668K,TWSE,ETF,Cathay Dow Jones Industrial Average,Taiwan,TW,TW00000668K4,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00929,00929,TWSE,ETF,Fuh Hwa Taiwan Technology Dividend Highlight ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::SLVX,SLVX,US,ETF,Tidal Trust II,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::36B3,36B3,XETRA,ETF,iShares MSCI Europe SRI UCITS ETF EUR (Dist),Ireland,IE,IE00BGDPWW94,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::7MAG,7MAG,XETRA,ETF,Leverage Shares Public Limited Company - Incomeshares Magnificent 7 Etp,Germany,DE,XS3068761710,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ANAV,ANAV,XETRA,ETF,AXA IM NASDAQ 100 UCITS ETF - USD Acc EUR,Ireland,IE,IE000QDFFK00,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BCFS,BCFS,XETRA,ETF,UBS US Equity Defensive Put Write SF UCITS ETF hEUR acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEB0,CEB0,XETRA,ETF,iShares China CNY Bond UCITS ETF EUR Hedged (Dist),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D5BI,D5BI,XETRA,ETF,Xtrackers MSCI Mexico UCITS ETF 1C,Luxembourg,LU,LU0476289466,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DXSK,DXSK,XETRA,ETF,Xtrackers - Stoxx Europe 600 Food & Beverage Swap UCITS ETF,Luxembourg,LU,LU0292105359,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4G,EL4G,XETRA,ETF,Deka EURO STOXX Select Dividend 30 UCITS ETF,Germany,DE,DE000ETFL078,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUIN,EUIN,XETRA,ETF,Multi Units Luxembourg - Lyxor EUR 2-10Y Inflation Breakeven UCITS ETF,Luxembourg,LU,LU1390062245,Inflation-Protected Securities,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FB3S,FB3S,XETRA,ETF,"Leverage Shares -3x Short Facebook (META) ETP Securities
",Germany,DE,XS2472334403,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GQJY,GQJY,XETRA,ETF,Goldman Sachs Alpha Enhanced Japan Equity Active UCITS ETF - JPY (Acc.),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ICNT,ICNT,XETRA,ETF,Invesco MSCI China Technology All Shares Stock Connect UCITS ETF EUR,Ireland,IE,IE00BM8QS095,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IUSD,IUSD,XETRA,ETF,iShares MSCI World Islamic ETF USD Dist,Ireland,IE,IE00B27YCN58,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JUPI,JUPI,XETRA,ETF,Amundi Index Solutions - AUMNDI MSCI JAPAN ESG CLIMATE NET ZERO AMBITION CTB UCITS ETF Dist EUR,Luxembourg,LU,LU2300294746,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYQL,LYQL,XETRA,ETF,LYXOR DAILY SHORTDAX X2 UCITS ETF,France,FR,FR0010869495,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OM3F,OM3F,XETRA,ETF,iShares € Corp Bond ESG UCITS ETF EUR (Dist),Ireland,IE,IE00BYZTVT56,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::RDYN,RDYN,XETRA,ETF,Robeco Dynamic Theme Machine UCITS ETF USD Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPFT,SPFT,XETRA,ETF,SPDR MSCI World Technology UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TR7A,TR7A,XETRA,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF Acc,Ireland,IE,IE00BF2FNR50,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIQN,UIQN,XETRA,ETF,UBS(Lux)Fund Solutions – MSCI EMU Select Factor Mix UCITS ETF(EUR)A-acc,Luxembourg,LU,LU1804202403,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VX6F,VX6F,XETRA,ETF,Vanguard U.K. Gilt UCITS ETF (GBP) Accumulating,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::X5SP,X5SP,XETRA,ETF,Xtrackers S&P 500 UCITS ETF 4D,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XM29,XM29,XETRA,ETF,Xtrackers II Target Maturity Sept 2029 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPDK,ZPDK,XETRA,ETF,SPDR® S&P® U.S. Communication Services Select Sector UCITS ETF EUR,Ireland,IE,IE00BFWFPX50,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
