listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::T3MP,T3MP,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Climate Change Solutions UCITS ETF,Ireland,IE,IE000O8S1EX4,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UBIF,UBIF,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg Euro Inflation Linked 1-10 UCITS ETF(EUR)A-dis,Luxembourg,LU,LU1645380368,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USVL,USVL,LSE,ETF,SPDR® MSCI USA Value UCITS ETF USD Acc,Ireland,IE,IE00BSPLC520,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUSA,VUSA,LSE,ETF,Vanguard S&P 500 UCITS ETF,Ireland,IE,IE00B3XXRP09,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XAXJ,XAXJ,LSE,ETF,Xtrackers MSCI AC Asia ex Japan ESG Swap UCITS ETF 1C,Luxembourg,LU,LU0322252171,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XEWG,XEWG,LSE,ETF,Xtrackers S&P 500 Equal Weight UCITS ETF 1D GBP Hedged,Ireland,IE,IE000N5GJDD7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNZG,XNZG,LSE,ETF,Xtrackers USA Net Zero Pathway Paris Aligned UCITS ETF 1C EUR Acc GBP,Ireland,IE,IE0002ZM3JI1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XXSC,XXSC,LSE,ETF,db x-trackers MSCI Europe Small Cap UCITS DR 1C,Luxembourg,LU,LU0322253906,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BAFE,BAFE,NASDAQ,ETF,Brown Advisory Flexible Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Brown Advisory Flexible Equity ETF,nasdaq_listed,True,,,
NASDAQ::CARY,CARY,NASDAQ,ETF,Angel Oak Income ETF,United States,US,US03463K7607,,verified,Matched active official exchange directory listing.,Angel Oak Income ETF,nasdaq_listed,True,,,
NASDAQ::DVY,DVY,NASDAQ,ETF,iShares Select Dividend ETF,United States,US,US4642871689,,verified,Matched active official exchange directory listing.,iShares Select Dividend ETF,nasdaq_listed,True,,,
NASDAQ::FLDB,FLDB,NASDAQ,ETF,Fidelity Low Duration Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Low Duration Bond ETF,nasdaq_listed,True,,,
NASDAQ::HMYY,HMYY,NASDAQ,ETF,GraniteShares YieldBoost HIMS ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost HIMS ETF,nasdaq_listed,True,,,
NASDAQ::KEAT,KEAT,NASDAQ,ETF,Keating Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Keating Active ETF,nasdaq_listed,True,,,
NASDAQ::NDAA,NDAA,NASDAQ,ETF,Ned Davis Research 360 Dynamic Allocation ETF,United States,US,,,verified,Matched active official exchange directory listing.,Ned Davis Research 360 Dynamic Allocation ETF,nasdaq_listed,True,,,
NASDAQ::PSCH,PSCH,NASDAQ,ETF,Invesco S&P SmallCap Health Care ETF,United States,US,US46138E1495,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Health Care ETF,nasdaq_listed,True,,,
NASDAQ::RTH,RTH,NASDAQ,ETF,VanEck Retail ETF,Australia,AU,AU0000186496,Materials,verified,Matched active official exchange directory listing.,VanEck Retail ETF,nasdaq_listed,True,,,
NASDAQ::THYM,THYM,NASDAQ,ETF,T. Rowe Price High Income Municipal ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price High Income Municipal ETF,nasdaq_listed,True,,,
NASDAQ::VCLT,VCLT,NASDAQ,ETF,Vanguard Long-Term Corporate Bond Index Fund ETF Shares,United States,US,US92206C8139,Corporate Bonds,verified,Matched active official exchange directory listing.,Vanguard Long-Term Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BYLD-B,BYLD-B,NEO,ETF,MANULIFE SMART ENHANCED YIELD BOND ETF - UNHEDGED UNITS,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RSCL,RSCL,NEO,ETF,Global X Enhanced Russell 2000 Covered Call ETF	,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CGVV,CGVV,NYSE,ETF,Capital Group Equity ETF Trust I,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PLTI,PLTI,NYSE,ETF,REX ETF Trust REX PLTR Growth &,United States,US,,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGOX,AGOX,NYSE ARCA,ETF,Adaptive Alpha Opportunities ETF,United States,US,US85521B7423,,verified,Matched active official exchange directory listing.,Adaptive Alpha Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBL,BBBL,NYSE ARCA,ETF,Bondbloxx BBB Rated 10+ Year Corporate Bond ETF,United States,US,US09789C7627,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 10+ Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BRF,BRF,NYSE ARCA,ETF,VanEck Brazil Small-Cap ETF,United States,US,US92189F8251,Small Cap,verified,Matched active official exchange directory listing.,VanEck Brazil Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNEQ,CNEQ,NYSE ARCA,ETF,The Alger ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Alger Concentrated Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DDM,DDM,NYSE ARCA,ETF,ProShares Ultra Dow30,United States,US,US74347R3057,Large Cap,verified,Matched active official exchange directory listing.,ProShares Ultra Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::DUG,DUG,NYSE ARCA,ETF,ProShares UltraShort Oil & Gas,Australia,AU,AU0000095721,Information Technology,verified,Matched active official exchange directory listing.,ProShares UltraShort Energy,nasdaq_other_listed,True,,,
NYSE ARCA::EMTY,EMTY,NYSE ARCA,ETF,ProShares Decline of the Retail Store ETF,United States,US,US74347B3675,Trading,verified,Matched active official exchange directory listing.,ProShares Decline of the Retail Store ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDD,FDD,NYSE ARCA,ETF,First Trust STOXX® European Select Dividend Index Fund,United States,US,US33735T1097,Developed Markets,verified,Matched active official exchange directory listing.,First Trust STOXX European Select Dividend Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FMNY,FMNY,NYSE ARCA,ETF,First Trust Exchange-Traded Fund III - First Trust New York Municipal High Income ETF,United States,US,US33739P8225,,verified,Matched active official exchange directory listing.,First Trust New York Municipal High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDOG,GDOG,NYSE ARCA,ETF,Grayscale Dogecoin Trust ETF,United States,US,,,verified,Matched active official exchange directory listing.,Grayscale Dogecoin Trust ETF,nasdaq_other_listed,True,0002055510,,
NYSE ARCA::HAPI,HAPI,NYSE ARCA,ETF,Harbor Corporate Culture ETF,United States,US,US41151J8779,,verified,Matched active official exchange directory listing.,Harbor Human Capital Factor US Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ICPI,ICPI,NYSE ARCA,ETF,iShares 0-1 Year TIPS Bond ETF,United States,US,US46438G2571,,verified,Matched active official exchange directory listing.,iShares 0-1 Year TIPS Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IRTR,IRTR,NYSE ARCA,ETF,Ishares Lifepath Retirement ETF,United States,US,US46438G8446,,verified,Matched active official exchange directory listing.,iShares LifePath Retirement ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHMB,JHMB,NYSE ARCA,ETF,John Hancock Exchange-Traded Fund Trust - John Hancock Mortgage Backed Securities ETF,United States,US,US47804J7928,,verified,Matched active official exchange directory listing.,John Hancock Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KSA,KSA,NYSE ARCA,ETF,iShares MSCI Saudi Arabia ETF,United States,US,US46434V4234,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Saudi Arabia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MHY,MHY,NYSE ARCA,ETF,Man ETF Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Man Active High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NRGU,NRGU,NYSE ARCA,ETF,Microsectors U.S. Big Oil 3x Leveraged ETNs,United States,US,US0636794275,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Oil 3 Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PFFR,PFFR,NYSE ARCA,ETF,ETFis Series Trust I - InfraCap REIT Preferred ETF,United States,US,US26923G4001,Real Estate,verified,Matched active official exchange directory listing.,InfraCap REIT Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QEFA,QEFA,NYSE ARCA,ETF,SPDR® MSCI EAFE StrategicFactors ETF,United States,US,US78463X4346,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR MSCI EAFE StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RPV,RPV,NYSE ARCA,ETF,Invesco S&P 500® Pure Value ETF,United States,US,US46137V2584,Value,verified,Matched active official exchange directory listing.,Invesco S&P 500 Pure Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDS,SDS,NYSE ARCA,ETF,ProShares UltraShort S&P500,Sweden,SE,SE0009994445,Information Technology,verified,Matched active official exchange directory listing.,ProShares UltraShort S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::SPDW,SPDW,NYSE ARCA,ETF,SPDR S&P World ex US,United States,US,US78463X8891,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Developed World ex-US ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBFC,TBFC,NYSE ARCA,ETF,The Brinsmere Fund - Conservative ETF,United States,US,US26922B4932,,verified,Matched active official exchange directory listing.,The Brinsmere Fund  Conservative ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TTOP,TTOP,NYSE ARCA,ETF,21Shares FTSE Crypto 10 Index ETF,United States,US,US53656H7851,,verified,Matched active official exchange directory listing.,21Shares FTSE Crypto 10 Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VGK,VGK,NYSE ARCA,ETF,Vanguard FTSE Europe Index Fund ETF Shares,United States,US,US9220428745,Developed Markets,verified,Matched active official exchange directory listing.,Vanguard FTSEEuropean ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHLF,XHLF,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,United States,US,US09789C7882,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZCBB,ZCBB,NYSE ARCA,ETF,Global X Zero Coupon Bond 2031 ETF,United States,US,US37966B2088,,verified,Matched active official exchange directory listing.,Global X Zero Coupon Bond 2031 ETF,nasdaq_other_listed,True,,,
OTC::IISBF,IISBF,OTC,ETF,IISBF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SMWFF,SMWFF,OTC,ETF,SSgA SPDR ETFs Europe II plc - SPDR MSCI World Energy UCITS ETF,Ireland,IE,IE00BSPLC413,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AETHUSD,AETHUSD,SIX,ETF,21Shares Ethereum ETP,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHSPI,CHSPI,SIX,ETF,iShares Core SPI® ETF (CH),Switzerland,CH,CH0237935652,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUUKD,EMUUKD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(EUR)A-Ukdis,Luxembourg,LU,LU1107559376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPSRA,JPSRA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Japan Socially Responsible UCITS ETF(JPY)A-acc,Luxembourg,LU,LU1230563022,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SP500E,SP500E,SIX,ETF,UBS (Irl) ETF plc - S&P 500 UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BD34DK07,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WRDUSA,WRDUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI World UCITS ETF(USD)A-dis CHF,Luxembourg,LU,LU0340285161,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511030,511030,SSE,ETF,Ping An ChinaBond M-H Sprd Enh Etp ETF,China,CN,CNE100003H33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513060,513060,SSE,ETF,513060,China,CN,,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515650,515650,SSE,ETF,Fullgoal CSI Consumer 50 ETF,China,CN,CNE100003X82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517100,517100,SSE,ETF,517100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561950,561950,SSE,ETF,561950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::MONTLEV,MONTLEV,STO,ETF,Montrose Global Leverage 125 MSCI World UCITS ETF,Sweden,SE,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159632,159632,SZSE,ETF,159632,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159766,159766,SZSE,ETF,159766,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159902,159902,SZSE,ETF,ChinaAMC China SME 100 ETF,China,CN,CNE000001MW3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F69,HRL-F69,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Yields,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F3,KSM-F3,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Tel Bond-Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F50,MTF-F50,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) NIKKEI 225 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F98,TCH-F98,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (60) Long Leveraged*3 TA 35 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00968B,00968B,TPEX,ETF,Yuanta Enhanced Yield 10+ Yr Coupon Select Investment Grade US Developed Markets Corporate Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1654,1654,TSE,ETF,iFreeETF FTSE JPX Blossom Japan Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FTSE JPX Blossom Japan Index,jpx_listed_issues,True,,,
TSE::2512,2512,TSE,ETF,NEXT FUNDS International Bond FTSE World Government Bond Index (ex Japan Yen-Hedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS International Bond FTSE World Government Bond Index (ex Japan Yen-Hedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::380A,380A,TSE,ETF,Global X China Tech ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X China Tech ETF,jpx_listed_issues,True,,,
TSX::BASE-B,BASE-B,TSX,ETF,Evolve Global Materials & Mining Enhanced Yield Index ETF,Canada,CA,CA30053C2058,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PDYPZT9,
