listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
XETRA::EMWE,EMWE,XETRA,ETF,BNP Paribas Easy MSCI World SRI S-Series PAB 5% Capped UCITS ETF EUR Capitalisation,Luxembourg,LU,LU1615092217,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXHA,EXHA,XETRA,ETF,iShares eb.rexx Government Germany UCITS ETF (DE),Germany,DE,DE0006289465,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FTGE,FTGE,XETRA,ETF,First Trust Eurozone AlphaDEX® ETF,Germany,DE,DE000A2PBZX9,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4ZA,H4ZA,XETRA,ETF,HSBC EURO STOXX 50,Germany,DE,DE000A1C0BB7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQS,IQQS,XETRA,ETF,iShares EURO STOXX Small UCITS,Ireland,IE,IE00B02KXM00,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JEUG,JEUG,XETRA,ETF,JPM EUR Government Bond Active UCITS ETF - EUR (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LGWU,LGWU,XETRA,ETF,Amundi MSCI EMU Small Cap ESG CTB Net Zero Ambition UCITS ETF D EUR,Luxembourg,LU,LU1598689153,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MJUN,MJUN,XETRA,ETF,First Trust Vest US Equity Max Buffer UCITS ETF- June,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PR1C,PR1C,XETRA,ETF,Amundi Index Solutions - Amundi Prime Euro Corporates UCITS ETF DR,Luxembourg,LU,LU1931975079,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SC0X,SC0X,XETRA,ETF,Invesco Markets plc - Invesco STOXX Europe 600 Optimised Technology UCITS ETF,Ireland,IE,IE00B5MTWZ80,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRD,SXRD,XETRA,ETF,iShares VII PLC - iShares MSCI UK Small Cap ETF GBP Acc,Ireland,IE,IE00B3VWLG82,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEF0,UEF0,XETRA,ETF,UBS Barclays US Liquid Corporates UCITS hedged to EUR A-acc,Luxembourg,LU,LU1048317025,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VAGF,VAGF,XETRA,ETF,Vanguard Global Aggregate Bond UCITS ETF EUR Hedged Accumulation,Ireland,IE,IE00BG47KH54,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WELU,WELU,XETRA,ETF,Amundi S&P Global Information Technology ESG UCITS ETF DR EUR Acc,Ireland,IE,IE000E7EI9P0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDCC,XDCC,XETRA,ETF,Xtrackers USD Corporate Bond UCITS ETF 1C,Ireland,IE,IE00BFMKQC67,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XTZT,XTZT,XETRA,ETF,CoinShares Physical Staked Tezos,United Kingdom,GB,GB00BMWB4803,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
