listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::PLEM,PLEM,Euronext,ETF,Lyxor PEA MSCI Emerging Markets UCITS C,France,FR,FR0011440478,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG006K5CZK9,
JSE::CSPROP,CSPROP,JSE,ETF,CoreShares SA Property Income ETF A,South Africa,ZA,ZAE000273165,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::SYGH,SYGH,JSE,ETF,Sygnia Itrix Solactive Healthcare 150 ETF,South Africa,ZA,ZAE000300521,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::102960,102960,KRX,ETF,Samsung KODEX Machinary & Equipment ETF,South Korea,KR,KR7102960002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::205720,205720,KRX,ETF,KIM KINDEX Synth-Japan Inverse ETF(H),South Korea,KR,KR7205720006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::266420,266420,KRX,ETF,Samsung KODEX Healthcare ETF,South Korea,KR,KR7266420009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::314250,314250,KRX,ETF,Samsung KODEX FANG Plus ETF(H),South Korea,KR,KR7314250002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::390390,390390,KRX,ETF,KODEX US Semiconductor MV,South Korea,KR,KR7390390003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::435550,435550,KRX,ETF,HEROES TDF 2050 Active,South Korea,KR,KR7435550009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456600,456600,KRX,ETF,456600,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::474220,474220,KRX,ETF,474220,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490590,490590,KRX,ETF,490590,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2VIS,2VIS,LSE,ETF,Leverage Shares 2x Visa ETC A GBP,Ireland,IE,IE00BD09ZV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SIS,3SIS,LSE,ETF,WisdomTree Silver 3x Daily Short,Ireland,IE,IE00B8JG1787,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMZ3,AMZ3,LSE,ETF,Leverage Shares 3x Amazon ETP Securities,Ireland,IE,IE00BK5BZQ82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BUGG,BUGG,LSE,ETF,Global X Cybersecurity UCITS ETF USD Acc GBP,Ireland,IE,IE00BMH5Y871,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CO3S,CO3S,LSE,ETF,Leverage Shares -3x Short Coinbase (COIN) ETP Securities,United Kingdom,GB,XS2595672465,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DHSA,DHSA,LSE,ETF,WisdomTree US Equity Income UCITS ETF - Acc,Ireland,IE,IE00BD6RZT93,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMIG,EMIG,LSE,ETF,UBS(Lux)Fund Solutions – J.P. Morgan USD EM IG ESG Diversified Bond UCITS ETF(USD)A-acc GBP,Luxembourg,LU,LU1974695790,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FANE,FANE,LSE,ETF,GraniteShares FAANG ETC EUR,United Kingdom,GB,XS2305050556,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUIS,FUIS,LSE,ETF,Fidelity Sustainable USD Corporate Bond Paris Aligned Multifactor UCITS ETF Inc GBP,Ireland,IE,IE000JJQ6248,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GSPX,GSPX,LSE,ETF,iShares VII PLC - iShares Core S&P 500 UCITS ETF,Ireland,IE,IE00BD8KRH84,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPJP,HPJP,LSE,ETF,HSBC MSCI Japan Climate Paris Aligned UCITS ETF,Ireland,IE,IE000UU299V4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDAP,IDAP,LSE,ETF,iShares Asia Pacific Dividend UCITS,Ireland,IE,IE00B14X4T88,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMSU,IMSU,LSE,ETF,iShares S&P 500 Materials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4MKCJ84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDG,IWDG,LSE,ETF,iShares Core MSCI World UCITS ETF GBP Hedged (Dist),Ireland,IE,IE00BD45YS76,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREU,JREU,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - USD (acc),Ireland,IE,IE00BF4G7076,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQGH,LQGH,LSE,ETF,iShares $ Corp Bond UCITS ETF,Ireland,IE,IE00BDFK3736,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::N4US,N4US,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF (USD Hdg),Ireland,IE,IE00BVGC6751,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRF,PSRF,LSE,ETF,Invesco Markets III plc - Invesco FTSE RAFI US 1000 UCITS ETF,Ireland,IE,IE00B23D8S39,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHG,SDHG,LSE,ETF,iShares IV Public Limited Company - iShares $ Short Duration High Yield Corporate Bond UCITS ETF,Ireland,IE,IE00BCRY6003,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPXJ,SPXJ,LSE,ETF,iShares MSCI Pacific ex-Japan UCITS,Ireland,IE,IE00B4WXJD03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPH,TIPH,LSE,ETF,Lyxor US TIPS DR UCITS Monthly Hedged D-GBP,Luxembourg,LU,LU1452600601,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC81,UC81,LSE,ETF,UBS Barclays US Liquid Corporates 1-5Yr UCITS,Luxembourg,LU,LU1048314949,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RF,V3RF,LSE,ETF,Vanguard Funds Plc - Vanguard Esg Eur Corporate Bond Ucits ETF,Ireland,IE,IE000F37PGZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDEP,WDEP,LSE,ETF,WisdomTree Europe Defence UCITS ETF - EUR Acc GBP,Ireland,IE,IE0002Y8CX98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCSI,XCSI,LSE,ETF,XTRACKERS XTRACKERS CSI500 SWAP,Luxembourg,LU,LU2788421340,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLF,XGLF,LSE,ETF,db x-trackers MSCI GCC Select Index UCITS 1C,Ireland,IE,IE00BQXKVQ19,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSCD,XSCD,LSE,ETF,Xtrackers MSCI USA Consumer Discretionary UCITS ETF 1D,Ireland,IE,IE00BGQYRR35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZWG,XZWG,LSE,ETF,Xtrackers II ESG Global Government Bond UCITS ETF 1D EUR Income USD,Luxembourg,LU,LU2385068163,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BGRO,BGRO,NASDAQ,ETF,BlackRock Large Cap Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::CMBO,CMBO,NASDAQ,ETF,Wayfinder Dynamic U.S. Interest Rate ETF,United States,US,,,verified,Matched active official exchange directory listing.,Wayfinder Dynamic U.S. Interest Rate ETF,nasdaq_listed,True,,,
NASDAQ::ELON,ELON,NASDAQ,ETF,Battleshares™ TSLA vs F ETF,Sweden,SE,SE0001572520,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::FTC,FTC,NASDAQ,ETF,First Trust Large Cap Growth AlphaDEX® Fund,United Kingdom,GB,GB0003362992,Information Technology,verified,Matched active official exchange directory listing.,First Trust Large Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IBGC,IBGC,NASDAQ,ETF,iShares iBonds Dec 2046 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2046 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LGRO,LGRO,NASDAQ,ETF,Level Four Large Cap Growth Active ETF,United States,US,US00162Q3535,,verified,Matched active official exchange directory listing.,Level Four Large Cap Growth Active ETF,nasdaq_listed,True,,,
NASDAQ::NVYY,NVYY,NASDAQ,ETF,GraniteShares YieldBOOST NVDA ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST NVDA ETF,nasdaq_listed,True,,,
NASDAQ::QBIG,QBIG,NASDAQ,ETF,Invesco Top QQQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Top QQQ ETF,nasdaq_listed,True,,,
NASDAQ::SHRY,SHRY,NASDAQ,ETF,First Trust Bloomberg Shareholder Yield ETF,United States,US,US33738R7614,,verified,Matched active official exchange directory listing.,First Trust Bloomberg Shareholder Yield ETF,nasdaq_listed,True,,,
NASDAQ::TSLQ,TSLQ,NASDAQ,ETF,AXS TSLA Bear Daily ETF,United States,US,US46144X8671,,verified,Matched active official exchange directory listing.,Tradr 2X Short TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VRIG,VRIG,NASDAQ,ETF,Invesco Variable Rate Investment Grade ETF,United States,US,US73935B8625,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Invesco Variable Rate Investment Grade ETF,nasdaq_listed,True,,,
NEO::EAFX-U,EAFX-U,NEO,ETF,Global X MSCI EAFE Index ETF,Canada,CA,CA37962B1031,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::WSHR,WSHR,NEO,ETF,Wealthsimple Shariah World Equity Index ETF,Canada,CA,CA94701W1041,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FEGE,FEGE,NYSE,ETF,The RBB Fund Trust,United States,US,,,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,First Eagle Global Equity ETF,nasdaq_other_listed,True,,,
NYSE::RINT,RINT,NYSE,ETF,International Developed Equity Active ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AMAX,AMAX,NYSE ARCA,ETF,Starboard Investment Trust,Canada,CA,CA4069181028,,name_mismatch,Dataset name does not match official exchange directory name.,Adaptive Hedged Multi-Asset Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BDIV,BDIV,NYSE ARCA,ETF,AAM Brentview Dividend Growth ETF,United States,US,US26922B4692,,verified,Matched active official exchange directory listing.,AAM Brentview Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BVAL,BVAL,NYSE ARCA,ETF,Bluemonte Large Cap Value ETF,United States,US,US3015053925,,verified,Matched active official exchange directory listing.,Bluemonte Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPRO,CPRO,NYSE ARCA,ETF,Calamos Russell 2000 Structured Alt Protection ETF - October,United States,US,US12811T1189,Consumer Staples,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF - October,nasdaq_other_listed,True,,,
NYSE ARCA::DFAW,DFAW,NYSE ARCA,ETF,Dimensional World Equity ETF,United States,US,US25434V6175,,verified,Matched active official exchange directory listing.,Dimensional World Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYLG,DYLG,NYSE ARCA,ETF,Global X Dow 30 Covered Call & Growth ETF,United States,US,US37960A5112,,verified,Matched active official exchange directory listing.,Global X Dow 30 Covered Call & Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EQWM,EQWM,NYSE ARCA,ETF,Invesco S&P MidCap Quality ETF,United States,US,US73935X4438,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FEMD,FEMD,NYSE ARCA,ETF,First Eagle ETF Trust,Ireland,IE,IE00BYSX4739,Emerging Markets,verified,Matched active official exchange directory listing.,First Eagle Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPWR,FPWR,NYSE ARCA,ETF,First Trust EIP Power Solutions ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust EIP Power Solutions ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GII,GII,NYSE ARCA,ETF,SPDR® S&P Global Infrastructure ETF,United States,US,US78463X8552,Utilities,verified,Matched active official exchange directory listing.,State Street SPDR S&P Global Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEWJ,HEWJ,NYSE ARCA,ETF,iShares Currency Hedged MSCI Japan ETF,United States,US,US46434V8862,Developed Markets,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI Japan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IFEB,IFEB,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - February,United States,US,US45783Y3505,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  February,nasdaq_other_listed,True,,,
NYSE ARCA::ITEQ,ITEQ,NYSE ARCA,ETF,"Amplify BlueStar Israel Technology ETF
",United States,US,US26924G8704,Emerging Markets,verified,Matched active official exchange directory listing.,Amplify BlueStar Israel Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JMBS,JMBS,NYSE ARCA,ETF,Janus Henderson Mortgage-Backed Securities ETF,United States,US,US47103U8523,Bonds,verified,Matched active official exchange directory listing.,Janus Henderson Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LDUR,LDUR,NYSE ARCA,ETF,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,United States,US,US72201R7180,Corporate Bonds,verified,Matched active official exchange directory listing.,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::MMLG,MMLG,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VIII - First Trust Multi-Manager Large Growth ETF,United States,US,US33740F7895,Growth,verified,Matched active official exchange directory listing.,First Trust Multi-Manager Large Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NWLG,NWLG,NYSE ARCA,ETF,Nuveen Winslow Large-Cap Growth ESG ETF,United States,US,US67092P8471,,verified,Matched active official exchange directory listing.,Nuveen Winslow Large-Cap Growth ESG ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PILL,PILL,NYSE ARCA,ETF,Direxion Daily Pharmaceutical & Medical Bull 3X Shares ETF,United States,US,US25460E6462,Trading,verified,Matched active official exchange directory listing.,Direxion Daily Pharmaceutical & Medical Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QSU,QSU,NYSE ARCA,ETF,Defiance Daily Target 2X Long QS ETF,United States,US,US88636Y8628,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long QS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSSE,RSSE,NYSE ARCA,ETF,FT Vest U.S. Equity Equal Weight Buffer ETF September,United States,US,US33740F2276,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Equal Weight Buffer ETF  September,nasdaq_other_listed,True,,,
NYSE ARCA::SGRT,SGRT,NYSE ARCA,ETF,SMART Earnings Growth 30 ETF,United States,US,,,verified,Matched active official exchange directory listing.,SMART Earnings Growth 30 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPSM,SPSM,NYSE ARCA,ETF,SPDR® Portfolio S&P 600 Small Cap ETF,United States,US,US78468R8530,Small Cap,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 600 Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TEK,TEK,NYSE ARCA,ETF,iShares Technology Opportunities Active ETF,United States,US,US09290C7728,Information Technology,verified,Matched active official exchange directory listing.,iShares Technology Opportunities Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCO,UCO,NYSE ARCA,ETF,ProShares Ultra Bloomberg Crude Oil,United States,US,US74347W3209,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Bloomberg Crude Oil,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::VOE,VOE,NYSE ARCA,ETF,Vanguard Mid-Cap Value Index Fund ETF Shares,,,,Materials,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap Value ETF,nasdaq_other_listed,True,,BBG000DSMJ34,
NYSE ARCA::XLFI,XLFI,NYSE ARCA,ETF,State Street Financial Select Sector SPDR Premium Income ETF,United States,US,US81369Y8113,,verified,Matched active official exchange directory listing.,State Street Financial Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBXJ,CBXJ,NYSE MKT,ETF,Calamos Bitcoin 90% Protection Strategy ETF - Month TBD 1,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCMF,ISCMF,OTC,ETF,iShares VI Public Limited Company - iShares Diversified Commodity Swap UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGDTF,VGDTF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Japan UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESGE,AWESGE,SIX,ETF,UBS MSCI ACWI Universal UCITS ETF hEUR acc,Ireland,IE,IE00BDQZN113,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGC7,CSBGC7,SIX,ETF,iShares Swiss Domestic Government Bond 3-7 ETF (CH),Switzerland,CH,CH0016999846,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EUESG,EUESG,SIX,ETF,UBS (Irl) ETF plc MSCI EMU ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0M913,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYFINW,LYFINW,SIX,ETF,Lyxor MSCI World Financials TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033071,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STUX,STUX,SIX,ETF,SPDR® MSCI Europe Utilities UCITS ETF CHF,Ireland,IE,IE00BKWQ0P07,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XGBU,XGBU,SIX,ETF,Xtrackers (IE) Plc - Xtrackers USD Corporate Green Bond UCITS ETF 2C USD Acc USD,Ireland,IE,IE0003W9O921,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511810,511810,SSE,ETF,511810,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513320,513320,SSE,ETF,513320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515990,515990,SSE,ETF,515990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517990,517990,SSE,ETF,517990,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562590,562590,SSE,ETF,562590,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159505,159505,SZSE,ETF,159505,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159658,159658,SZSE,ETF,159658,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159795,159795,SZSE,ETF,159795,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159933,159933,SZSE,ETF,159933,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IN-FF1,IN-FF1,TASE,ETF,Invesco Markets plc - Invesco S&P 500 UCITS ETF,Ireland,IE,IE00B3YCGJ38,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F55,KSM-F55,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F1,TCH-F1,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (40) TA 35,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00725B,00725B,TPEX,ETF,Cathay BBB Corporate bond ex China Coupon 4.5%10Yrplus 20% Sector Capped,Taiwan,TW,TW00000725B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1328,1328,TSE,ETF,NEXT FUNDS Gold Price Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Gold Price Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::1687,1687,TSE,ETF,WisdomTree Agriculture,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Agriculture,jpx_listed_issues,True,,,
TSE::2562,2562,TSE,ETF,Listed Index Fund US Equity (Dow Average) Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (Dow Average) Currency Hedge,jpx_listed_issues,True,,,
TSE::450A,450A,TSE,ETF,State Street SPDR S&P 500 ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF (JPY Hedged),jpx_listed_issues,True,,,
TSX::BREA,BREA,TSX,ETF,Brompton Sustainable Real Assets Dividend ETF,Canada,CA,CA11223H1001,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00TLFRHM8,
TSX::CMNY,CMNY,TSX,ETF,CI Money Market ETF C$ Series,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXUS,DXUS,TSX,ETF,Dynamic Active U.S. Equity ETF,Canada,CA,CA26786K1003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP9Z145,
TSX::FMAE,FMAE,TSX,ETF,Fidelity Multi-Alt Equity Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
