listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::IASP,IASP,LSE,ETF,iShares II Public Limited Company - iShares Asia Property Yield UCITS ETF,Ireland,IE,IE00B1FZS244,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGTM,IGTM,LSE,ETF,iShares $ Treasury Bond 7-10yr UCITS ETF USD,Ireland,IE,IE00BGPP6580,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUCM,IUCM,LSE,ETF,iShares S&P 500 Communication Sector UCITS ETF USD Acc,Ireland,IE,IE00BDDRF478,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPNU,JPNU,LSE,ETF,Lyxor UCITS Japan (Topix) D-EUR,France,FR,FR0010245514,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LEUR,LEUR,LSE,ETF,WisdomTree Long EUR Short USD,Jersey,JE,JE00B68GS416,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MTAV,MTAV,LSE,ETF,ISHARES IV PLC ISHARES METAVERSE UCITS ETF USD (ACC),Ireland,IE,IE000RN58M26,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PIGI,PIGI,LSE,ETF,Digital Infrastructure and Connectivity UCITS ETF - Accumulating GBP,Ireland,IE,IE00BL643144,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAEM,SAEM,LSE,ETF,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Acc),Ireland,IE,IE00BFNM3P36,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SNV3,SNV3,LSE,ETF,Leverage Shares 3x Short Nvidia (NVDA) ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLV,SXLV,LSE,ETF,SPDR S&P U.S. Health Care Select Sector UCITS,Ireland,IE,IE00BWBXM617,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB32,UB32,LSE,ETF,UBS MSCI Emerging Markets UCITS,Luxembourg,LU,LU0480132876,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USP3,USP3,LSE,ETF,WisdomTree Long USD Short GBP 3x Daily,Jersey,JE,JE00B3WCLY57,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VSCA,VSCA,LSE,ETF,Vanguard USD Corporate 1-3 Year Bond UCITS ETF USD Accuimulation GBP,Ireland,IE,IE00BGYWSV06,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::X7PP,X7PP,LSE,ETF,Source STOXX Europe 600 Optimised Banks UCITS,Ireland,IE,IE00B5MTWD60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XESE,XESE,LSE,ETF,Xtrackers MSCI Emerging Markets ESG UCITS ETF 1C GBP,Ireland,IE,IE00BG370F43,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNID,XNID,LSE,ETF,Xtrackers Nifty 50 Swap UCITS ETF 1C,Luxembourg,LU,LU0292109690,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWQS,XWQS,LSE,ETF,Xtrackers MSCI World Quality ESG UCITS ETF 1C,Ireland,IE,IE0003NQ0IY5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AVXC,AVXC,NASDAQ,ETF,Avantis Emerging Markets ex-China Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Avantis Emerging Markets ex-China Equity ETF,nasdaq_listed,True,,,
NASDAQ::CA,CA,NASDAQ,ETF,Xtrackers California Municipal Bonds ETF,,,,Industrials,verified,Matched active official exchange directory listing.,Xtrackers California Municipal Bonds ETF,nasdaq_listed,True,,,
NASDAQ::DVXE,DVXE,NASDAQ,ETF,WEBs Defined Volatility XLE ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Energy XLE Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FIGG,FIGG,NASDAQ,ETF,Leverage Shares 2x Long FIG Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long FIG Daily ETF,nasdaq_listed,True,,,
NASDAQ::HERO,HERO,NASDAQ,ETF,Global X Video Games & Esports ETF,Canada,CA,CA30052Y1097,Consumer Discretionary,verified,Matched active official exchange directory listing.,Global X Video Games & Esports ETF,nasdaq_listed,True,,,
NASDAQ::KBDU,KBDU,NASDAQ,ETF,KraneShares 2x Long BIDU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long BIDU Daily ETF,nasdaq_listed,True,,,
NASDAQ::MYMK,MYMK,NASDAQ,ETF,SPDR SSGA My2031 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PRN,PRN,NASDAQ,ETF,Invesco DWA Industrials Momentum ETF,Australia,AU,AU0000061897,Industrials,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright Industrials Momentum ETF,nasdaq_listed,True,,,
NASDAQ::RNRG,RNRG,NASDAQ,ETF,Global X Renewable Energy Producers ETF,Ireland,IE,IE00BLCHJH52,,verified,Matched active official exchange directory listing.,Global X Renewable Energy Producers ETF,nasdaq_listed,True,,,
NASDAQ::TEKX,TEKX,NASDAQ,ETF,SPDR Galaxy Transformative Tech Accelerators ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street Galaxy Transformative Tech Accelerators ETF,nasdaq_listed,True,,,
NASDAQ::VBCF,VBCF,NASDAQ,ETF,Vanguard Target Maturity 2032 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2032 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BGEQ,BGEQ,NEO,ETF,BMO Global Equity Active ETF Series,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RLST,RLST,NEO,ETF,RBC Funds - RBC Life Science and Technology Fund,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BUXX,BUXX,NYSE,ETF,Strive Enhanced Income Short Maturity ETF,United States,US,US02072L4418,,verified,Matched active official exchange directory listing.,Strive Enhanced Income Short Maturity ETF,nasdaq_other_listed,True,,,
NYSE::NOVM,NOVM,NYSE,ETF,FT Vest U.S. Equity Max Buffer ETF â November,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AFLG,AFLG,NYSE ARCA,ETF,First Trust Active Factor Large Cap ETF,United States,US,US33740F8216,Large Cap,verified,Matched active official exchange directory listing.,First Trust Active Factor Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AZTD,AZTD,NYSE ARCA,ETF,Aztlan Global Stock Selection Dm SMID ETF,United States,US,US8863644709,,verified,Matched active official exchange directory listing.,Aztlan Global Stock Selection DM SMID ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BOAT,BOAT,NYSE ARCA,ETF,SonicShares Global Shipping ETF,Sweden,SE,SE0015407390,Consumer Discretionary,verified,Matched active official exchange directory listing.,SonicShares Global Shipping ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CLOI,CLOI,NYSE ARCA,ETF,VanEck ETF Trust - VanEck CLO ETF,United States,US,US92189H7483,,verified,Matched active official exchange directory listing.,VanEck CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBND,DBND,NYSE ARCA,ETF,DoubleLine Opportunistic Bond ETF,United States,US,US25861R1059,,verified,Matched active official exchange directory listing.,DoubleLine Opportunistic Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DSI,DSI,NYSE ARCA,ETF,iShares MSCI KLD 400 Social ETF,United States,US,US4642885705,Factors,verified,Matched active official exchange directory listing.,iShares ESG MSCI KLD 400 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMMF,EMMF,NYSE ARCA,ETF,WisdomTree Emerging Markets Multifactor Fund,United States,US,US97717Y7821,Emerging Markets,verified,Matched active official exchange directory listing.,WisdomTree Emerging Markets Multifactor Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FCBD,FCBD,NYSE ARCA,ETF,Frontier Asset Core Bond ETF,United States,US,US00764Q6290,,verified,Matched active official exchange directory listing.,Frontier Asset Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLYD,FLYD,NYSE ARCA,ETF,MicroSectors Travel -3X Inverse Leveraged ETNs,United States,US,US06368J1016,,verified,Matched active official exchange directory listing.,MicroSectors Travel -3x Inverse Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::GBIL,GBIL,NYSE ARCA,ETF,Goldman Sachs Access Treasury 0-1 Year ETF,United States,US,US3814305294,Bonds,verified,Matched active official exchange directory listing.,Goldman Sachs Access Treasury 0-1 Year ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXPS,GXPS,NYSE ARCA,ETF,Global X Purecap MSCI Consumer Staples ETF,United States,US,US37960A2713,,verified,Matched active official exchange directory listing.,Global X PureCap MSCI Consumer Staples ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIM,IBIM,NYSE ARCA,ETF,iShares iBonds Oct 2036 Term TIPS ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2036 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQMM,IQMM,NYSE ARCA,ETF,ProShares GENIUS Money Market ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares GENIUS Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHCB,JHCB,NYSE ARCA,ETF,John Hancock Exchange-Traded Fund Trust - John Hancock Corporate Bond ETF,United States,US,US47804J8181,Corporate Bonds,verified,Matched active official exchange directory listing.,John Hancock Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KOOL,KOOL,NYSE ARCA,ETF,North Shore Equity Rotation ETF,United States,US,US84858T8559,Health Care,verified,Matched active official exchange directory listing.,North Shore Equity Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MFEM,MFEM,NYSE ARCA,ETF,PIMCO RAFI Dynamic Multi-Factor Emerging Markets Equity,United States,US,US72202L3895,Emerging Markets,verified,Matched active official exchange directory listing.,PIMCO RAFI Dynamic Multi-Factor Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NJNK,NJNK,NYSE ARCA,ETF,Columbia U.S. High Yield ETF,United States,US,US19761L8393,,verified,Matched active official exchange directory listing.,Columbia U.S. High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PDN,PDN,NYSE ARCA,ETF,Invesco FTSE RAFI Developed Markets ex-U.S. Small-Mid ETF,,,,Materials,verified,Matched active official exchange directory listing.,Invesco RAFI Developed Markets ex-U.S. Small-Mid ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QAI,QAI,NYSE ARCA,ETF,IQ Hedge Multi-Strategy Tracker ETF,United States,US,US45409B1070,,verified,Matched active official exchange directory listing.,NYLI Hedge Multi-Strategy Tracker ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RODM,RODM,NYSE ARCA,ETF,Hartford Multifactor Developed Markets (ex-US) ETF,United States,US,US5184161025,Factors,verified,Matched active official exchange directory listing.,Hartford Multifactor Developed Markets (ex-US) ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDD,SDD,NYSE ARCA,ETF,ProShares UltraShort SmallCap600,United States,US,US74347G5725,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort SmallCap600,nasdaq_other_listed,True,,,
NYSE ARCA::SPAB,SPAB,NYSE ARCA,ETF,SPDR® Portfolio Aggregate Bond ETF,United States,US,US78464A6495,Investment Grade Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAGG,TAGG,NYSE ARCA,ETF,TagLikeMe Corp,United States,US,US87378P1057,,name_mismatch,Dataset name does not match official exchange directory name.,T. Rowe Price QM U.S. Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSME,TSME,NYSE ARCA,ETF,Thrivent ETF Trust - Thrivent Small-Mid Cap ESG ETF,United States,US,US88588G1094,,verified,Matched active official exchange directory listing.,Thrivent Small-Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VEGI,VEGI,NYSE ARCA,ETF,iShares MSCI Global Agriculture Producers ETF,Ireland,IE,IE0005B8WVT6,Materials,verified,Matched active official exchange directory listing.,iShares MSCI Agriculture Producers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XCHG,XCHG,NYSE ARCA,ETF,Ab US Equity ETF,United States,US,US00039J7312,,verified,Matched active official exchange directory listing.,AB US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YLDW,YLDW,NYSE ARCA,ETF,Ultimus Managers Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Westwood Enhanced Income Opportunity ETF,nasdaq_other_listed,True,,,
OTC::IHRPF,IHRPF,OTC,ETF,iShares Public Limited Company - iShares China Large Cap UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PRBEF,PRBEF,OTC,ETF,PRBEF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ACWIE,ACWIE,SIX,ETF,UBS MSCI ACWI SF UCITS ETF hEUR acc,Switzerland,CH,,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CETH-USD,CETH-USD,SIX,ETF,21Shares Ethereum Core Staking ETP,Switzerland,CH,CH1209763130,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUC,EMUC,SIX,ETF,iShares VII PLC - iShares MSCI EMU CHF Hedged ETF Acc,Ireland,IE,IE00BWK1SP74,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPESG,JPESG,SIX,ETF,UBS (Irl) ETF plc MSCI Japan ESG Universal Low Carbon Select UCITS ETF A,Ireland,IE,IE00BNC0MD55,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SESW,SESW,SIX,ETF,iShares MSCI World SRI UCITS ETF EUR Hedged (Dist),Switzerland,CH,,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::VPOL,VPOL,SIX,ETF,VanEck Polygon ETN A,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510810,510810,SSE,ETF,China Universal CS SH Stated Owned ETF,China,CN,CNE1000029L6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512980,512980,SSE,ETF,GF CSI Media ETF,China,CN,CNE100002S56,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515450,515450,SSE,ETF,515450,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516970,516970,SSE,ETF,516970,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561600,561600,SSE,ETF,561600,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFISP500,CFISP500,SSE_CL,ETF,Fondo de Inversion ETF Singular S&P 500 Fund,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159622,159622,SZSE,ETF,159622,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159751,159751,SZSE,ETF,159751,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159890,159890,SZSE,ETF,159890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F49,HRL-F49,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) NASDAQ 100 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F175,KSM-F175,TASE,ETF,KSM Mutual Funds Ltd - KSM ETF (0D) Tel Bond-Dollar,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F43,MTF-F43,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) S&P Consumer Staples Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F85,TCH-F85,TASE,ETF,Meitav Tachlit Mutual Funds Ltd. - Tachlit SAL (40) TA Growth,Israel,IL,,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00948B,00948B,TPEX,ETF,CTBC Enhanced Yield 15+ Year Investment Grade Senior US Developed Markets Corporate ESG Screened Bon,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::162A,162A,TSE,ETF,AI Select Megatrend Japan Equity Net Return ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,AI Select Megatrend Japan Equity Net Return ETN,jpx_listed_issues,True,,,
TSE::2257,2257,TSE,ETF,iShares USD Investment Grade Corporate Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares USD Investment Grade Corporate Bond ETF,jpx_listed_issues,True,,,
TSE::349A,349A,TSE,ETF,SMDAM Active ETF Japan Growth Equity,Japan,JP,,,verified,Matched active official exchange directory listing.,SMDAM Active ETF Japan Growth Equity,jpx_listed_issues,True,,,
TSX::AMHE-U,AMHE-U,TSX,ETF,Harvest Amazon Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CGMD,CGMD,TSX,ETF,MegaShort (-3X) Canadian Gold Miners Daily Leveraged Alternative ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DRFG,DRFG,TSX,ETF,Desjardins RI Global Multifactor Fossil Fuel Reserves Free ETF,Canada,CA,CA25061T1093,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GW3F4,
TSX::FGEB,FGEB,TSX,ETF,Fidelity Global Equity+ Balanced Fund ETF,Canada,CA,CA3162201022,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MRC3N37,
