listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
ASX::AUZ,AUZ,ASX,Stock,AUSTRALIAN MINES LIMITED,Australia,AU,AU000000AUZ8,Materials,verified,Matched active official exchange directory listing.,AUSTRALIAN MINES LIMITED,asx_listed_companies,False,,BBG000K37B35,
ASX::AX1,AX1,ASX,Stock,ACCENT GROUP LIMITED,Australia,AU,AU000000AX19,Consumer Discretionary,verified,Matched active official exchange directory listing.,ACCENT GROUP LIMITED,asx_listed_companies,False,,BBG000CHSVJ9,
ASX::AZJ,AZJ,ASX,Stock,AURIZON HOLDINGS LIMITED,Australia,AU,AU000000AZJ1,Industrials,verified,Matched active official exchange directory listing.,AURIZON HOLDINGS LIMITED,asx_listed_companies,False,,BBG00171FVP5,
ASX::BCK,BCK,ASX,Stock,BROCKMAN MINING LIMITED,Bermuda,BM,BMG1739E1084,Materials,verified,Matched active official exchange directory listing.,BROCKMAN MINING LIMITED,asx_listed_companies,False,,BBG0019SQ1P8,
ASX::BGP,BGP,ASX,Stock,BRISCOE GROUP AUSTRALASIA LIMITED,New Zealand,NZ,NZBGRE0001S4,Consumer Discretionary,verified,Matched active official exchange directory listing.,BRISCOE GROUP AUSTRALASIA LIMITED,asx_listed_companies,False,,BBG00H5KP852,
ASX::BMH,BMH,ASX,Stock,BAUMART HOLDINGS LIMITED,Australia,AU,AU000000BMH1,Materials,verified,Matched active official exchange directory listing.,BAUMART HOLDINGS LIMITED,asx_listed_companies,False,,BBG008P8KCV4,
ASX::BRI,BRI,ASX,Stock,BIG RIVER INDUSTRIES LIMITED,Australia,AU,AU000000BRI8,Materials,verified,Matched active official exchange directory listing.,BIG RIVER INDUSTRIES LIMITED,asx_listed_companies,False,,BBG00GCYRJJ5,
ASX::BUX,BUX,ASX,Stock,BUXTON RESOURCES LIMITED,Australia,AU,AU000000BUX1,Materials,verified,Matched active official exchange directory listing.,BUXTON RESOURCES LIMITED,asx_listed_companies,False,,BBG000RRZTB6,
ASX::C29,C29,ASX,Stock,C29 METALS LIMITED,Australia,AU,AU0000174237,Materials,verified,Matched active official exchange directory listing.,C29 METALS LIMITED,asx_listed_companies,False,,BBG012F48TP0,
ASX::CBY,CBY,ASX,Stock,CANTERBURY RESOURCES LIMITED,Australia,AU,AU0000028102,Materials,verified,Matched active official exchange directory listing.,CANTERBURY RESOURCES LIMITED,asx_listed_companies,False,,BBG00LZMH7Z4,
ASX::CGF,CGF,ASX,Stock,CHALLENGER LIMITED,Australia,AU,AU000000CGF5,Financials,verified,Matched active official exchange directory listing.,CHALLENGER LIMITED,asx_listed_companies,False,,BBG000DY11K4,
ASX::CKA,CKA,ASX,Stock,COKAL LIMITED,Australia,AU,AU000000CKA8,Materials,verified,Matched active official exchange directory listing.,COKAL LIMITED,asx_listed_companies,False,,BBG000C6KCC0,
ASX::CND,CND,ASX,Stock,CONDOR ENERGY LIMITED,Australia,AU,AU0000034860,Financials,verified,Matched active official exchange directory listing.,CONDOR ENERGY LIMITED,asx_listed_companies,False,,,
ASX::CQE,CQE,ASX,Stock,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,Australia,AU,AU0000030645,Real Estate,verified,Matched active official exchange directory listing.,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,asx_listed_companies,False,,BBG000PRQLD3,
ASX::CTD,CTD,ASX,Stock,CORPORATE TRAVEL MANAGEMENT LIMITED,Australia,AU,AU000000CTD3,Consumer Discretionary,verified,Matched active official exchange directory listing.,CORPORATE TRAVEL MANAGEMENT LIMITED,asx_listed_companies,False,,BBG00192DRH1,
ASX::CUV,CUV,ASX,Stock,CLINUVEL PHARMACEUTICALS LIMITED,Australia,AU,AU000000CUV3,Health Care,verified,Matched active official exchange directory listing.,CLINUVEL PHARMACEUTICALS LIMITED,asx_listed_companies,False,,BBG000C41K83,
ASX::CXZ,CXZ,ASX,Stock,CONNEXION MOBILITY LTD,Australia,AU,AU000000CXZ8,Information Technology,verified,Matched active official exchange directory listing.,CONNEXION MOBILITY LTD,asx_listed_companies,False,,BBG000DN7VZ0,
ASX::DAI,DAI,ASX,Stock,DECIDR AI INDUSTRIES LTD,Australia,AU,AU0000386310,Consumer Staples,verified,Matched active official exchange directory listing.,DECIDR AI INDUSTRIES LTD,asx_listed_companies,False,,BBG00Y4C04S5,
ASX::DKM,DKM,ASX,Stock,DUKETON MINING LIMITED,Australia,AU,AU000000DKM1,Materials,verified,Matched active official exchange directory listing.,DUKETON MINING LIMITED,asx_listed_companies,False,,BBG003KWXYT8,
ASX::DSK,DSK,ASX,Stock,DUSK GROUP LIMITED,Australia,AU,AU0000109662,Consumer Discretionary,verified,Matched active official exchange directory listing.,DUSK GROUP LIMITED,asx_listed_companies,False,,BBG00XSZJ8D7,
ASX::DVP,DVP,ASX,Stock,DEVELOP GLOBAL LIMITED,Australia,AU,AU0000179707,Materials,verified,Matched active official exchange directory listing.,DEVELOP GLOBAL LIMITED,asx_listed_companies,False,,BBG000L4Y9Q2,
ASX::E79,E79,ASX,Stock,E79 GOLD MINES LIMITED,Australia,AU,AU0000171415,Materials,verified,Matched active official exchange directory listing.,E79 GOLD MINES LIMITED,asx_listed_companies,False,,BBG012N2SX38,
ASX::EFE,EFE,ASX,Stock,EASTERN RESOURCES LIMITED,Australia,AU,AU000000EFE6,Materials,verified,Matched active official exchange directory listing.,EASTERN RESOURCES LIMITED,asx_listed_companies,False,,BBG000VBGN48,
ASX::EMD,EMD,ASX,Stock,EMYRIA LIMITED,Australia,AU,AU0000073645,Financials,verified,Matched active official exchange directory listing.,EMYRIA LIMITED,asx_listed_companies,False,0001227862,BBG00R41CR37,
ASX::EQU,EQU,ASX,Stock,EQUUS ENERGY LIMITED,Australia,AU,AU0000427874,Energy,verified,Matched active official exchange directory listing.,EQUUS ENERGY LIMITED,asx_listed_companies,False,,BBG01YGT6HY2,
ASX::EVG,EVG,ASX,Stock,EVION GROUP NL,Australia,AU,AU0000254690,Financials,verified,Matched active official exchange directory listing.,EVION GROUP NL,asx_listed_companies,False,0001287498,BBG00J6CVJB7,984500E45E69XU86BA80
ASX::FBU,FBU,ASX,Stock,FLETCHER BUILDING LIMITED,New Zealand,NZ,NZFBUE0001S0,Materials,verified,Matched active official exchange directory listing.,FLETCHER BUILDING LIMITED,asx_listed_companies,False,,BBG000GVQGL6,
ASX::FGH,FGH,ASX,Stock,FORESTA GROUP HOLDINGS LIMITED,Australia,AU,AU000000LER6,Information Technology,verified,Matched active official exchange directory listing.,FORESTA GROUP HOLDINGS LIMITED,asx_listed_companies,False,,,
ASX::FSA,FSA,ASX,Stock,FSA GROUP LIMITED,Australia,AU,AU000000FSA4,Financials,verified,Matched active official exchange directory listing.,FSA GROUP LIMITED,asx_listed_companies,False,,BBG000CX12N2,
ASX::GAS,GAS,ASX,Stock,STATE GAS LIMITED,Australia,AU,AU000000GAS2,Energy,verified,Matched active official exchange directory listing.,STATE GAS LIMITED,asx_listed_companies,False,,BBG00HMV5RT3,
ASX::GDM,GDM,ASX,Stock,GREAT DIVIDE MINING LTD,Australia,AU,AU0000284960,Materials,verified,Matched active official exchange directory listing.,GREAT DIVIDE MINING LTD,asx_listed_companies,False,,BBG01H0G8X68,
ASX::GLH,GLH,ASX,Stock,GLOBAL HEALTH LIMITED,Australia,AU,AU000000GLH2,Health Care,verified,Matched active official exchange directory listing.,GLOBAL HEALTH LIMITED,asx_listed_companies,False,,BBG000CG33X4,
ASX::GOZ,GOZ,ASX,Stock,GROWTHPOINT PROPERTIES AUSTRALIA,Australia,AU,AU000000GOZ8,Real Estate,verified,Matched active official exchange directory listing.,GROWTHPOINT PROPERTIES AUSTRALIA,asx_listed_companies,False,,BBG000NM50P2,
ASX::GTI,GTI,ASX,Stock,GRATIFII LIMITED,Australia,AU,AU0000152183,Industrials,verified,Matched active official exchange directory listing.,GRATIFII LIMITED,asx_listed_companies,False,,BBG000BPBPY6,
ASX::H3E,H3E,ASX,Stock,H3 ENERGY LIMITED,Australia,AU,AU0000447005,Energy,verified,Matched active official exchange directory listing.,H3 ENERGY LIMITED,asx_listed_companies,False,,BBG000H46H17,
ASX::HGH,HGH,ASX,Stock,HEARTLAND GROUP HOLDINGS LIMITED,New Zealand,NZ,NZHGHE0007S9,Financials,verified,Matched active official exchange directory listing.,HEARTLAND GROUP HOLDINGS LIMITED,asx_listed_companies,False,,BBG00MFF5W69,
ASX::HMD,HMD,ASX,Stock,HERAMED LIMITED,Australia,AU,AU0000028367,Health Care,verified,Matched active official exchange directory listing.,HERAMED LIMITED,asx_listed_companies,False,,BBG00MH6SMC7,
ASX::HT8,HT8,ASX,Stock,HARRIS TECHNOLOGY GROUP LIMITED,Australia,AU,AU000000HT83,Consumer Discretionary,verified,Matched active official exchange directory listing.,HARRIS TECHNOLOGY GROUP LIMITED,asx_listed_companies,False,,BBG000BCLXP7,
ASX::IBK,IBK,ASX,Stock,INDUSTRIAL BANK OF KOREA.,South Korea,KR,KR7024110009,,verified,Matched active official exchange directory listing.,INDUSTRIAL BANK OF KOREA.,asx_listed_companies,False,,BBG000C40K84,
ASX::IF1,IF1,ASX,Stock,"IBERDROLA FINANZAS, S.A.U.",Australia,AU,,,verified,Matched active official exchange directory listing.,"IBERDROLA FINANZAS, S.A.U.",asx_listed_companies,False,,,
ASX::IKE,IKE,ASX,Stock,IKEGPS GROUP LIMITED,New Zealand,NZ,NZIKEE0001S9,Information Technology,verified,Matched active official exchange directory listing.,IKEGPS GROUP LIMITED,asx_listed_companies,False,,BBG00FBDWRL7,
ASX::IOD,IOD,ASX,Stock,IODM LIMITED,Australia,AU,AU000000IOD1,Information Technology,verified,Matched active official exchange directory listing.,IODM LIMITED,asx_listed_companies,False,,BBG000BTC4D7,
ASX::JAL,JAL,ASX,Stock,JAMESON RESOURCES LIMITED,Australia,AU,AU000000JAL1,Materials,verified,Matched active official exchange directory listing.,JAMESON RESOURCES LIMITED,asx_listed_companies,False,,BBG000TXLBS7,
ASX::JHX,JHX,ASX,Stock,JAMES HARDIE INDUSTRIES PLC,Australia,AU,AU000000JHX1,Materials,verified,Matched active official exchange directory listing.,JAMES HARDIE INDUSTRIES PLC,asx_listed_companies,False,,BBG000D01850,
ASX::KAU,KAU,ASX,Stock,KAISER REEF LIMITED,Australia,AU,AU0000072506,Materials,verified,Matched active official exchange directory listing.,KAISER REEF LIMITED,asx_listed_companies,False,,BBG00R41ZBZ2,
ASX::KME,KME,ASX,Stock,KIP MCGRATH EDUCATION CENTRES LIMITED,Australia,AU,AU000000KME9,Consumer Discretionary,verified,Matched active official exchange directory listing.,KIP MCGRATH EDUCATION CENTRES LIMITED,asx_listed_companies,False,,BBG000GMKGD1,
ASX::L1M,L1M,ASX,Stock,LIGHTNING MINERALS LTD,Australia,AU,AU0000247256,Materials,verified,Matched active official exchange directory listing.,LIGHTNING MINERALS LTD,asx_listed_companies,False,,BBG01B37G294,
ASX::LFG,LFG,ASX,Stock,LIBERTY FINANCIAL GROUP,Australia,AU,AU0000121634,Financials,verified,Matched active official exchange directory listing.,LIBERTY FINANCIAL GROUP,asx_listed_companies,False,,BBG00Y7BPT84,
ASX::LLC,LLC,ASX,Stock,LENDLEASE GROUP,Australia,AU,AU000000LLC3,Real Estate,verified,Matched active official exchange directory listing.,LENDLEASE GROUP,asx_listed_companies,False,,BBG000BDD6Y3,
ASX::LP1,LP1,ASX,Stock,LIBERTY PRIME SERIES 2021-1,Australia,AU,,,verified,Matched active official exchange directory listing.,LIBERTY PRIME SERIES 2021-1,asx_listed_companies,False,,,
ASX::LTR,LTR,ASX,Stock,LIONTOWN LIMITED,Australia,AU,AU000000LTR4,Financials,verified,Matched active official exchange directory listing.,LIONTOWN LIMITED,asx_listed_companies,False,,BBG000F21113,
ASX::M4M,M4M,ASX,Stock,MACRO METALS LIMITED,Australia,AU,AU0000260903,Materials,verified,Matched active official exchange directory listing.,MACRO METALS LIMITED,asx_listed_companies,False,,BBG000BQZHP6,
ASX::MAUCA,MAUCA,ASX,Stock,Magnetic Resources NL,Australia,AU,AU0000MAUCA0,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000CS9Z52,
ASX::MFGO,MFGO,ASX,Stock,Magellan Financial Group Ltd,Australia,AU,AU0000215808,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG016GH0GY7,
ASX::MLX,MLX,ASX,Stock,METALS X LIMITED,Australia,AU,AU000000MLX7,Materials,verified,Matched active official exchange directory listing.,METALS X LIMITED,asx_listed_companies,False,,BBG000Q6QCT1,
ASX::MNE,MNE,ASX,Stock,MACALLUM NEW ENERGY LIMITED,Australia,AU,AU0000446361,Energy,verified,Matched active official exchange directory listing.,MACALLUM NEW ENERGY LIMITED,asx_listed_companies,False,,BBG01Z2GB554,
ASX::MTM,MTM,ASX,Stock,METALLIUM LIMITED,Australia,AU,AU000000MTM3,Materials,verified,Matched active official exchange directory listing.,METALLIUM LIMITED,asx_listed_companies,False,,,
ASX::N1H,N1H,ASX,Stock,N1 HOLDINGS LIMITED,Australia,AU,AU000000N1H7,Financials,verified,Matched active official exchange directory listing.,N1 HOLDINGS LIMITED,asx_listed_companies,False,,BBG00BTCPVD7,
ASX::NDO,NDO,ASX,Stock,NIDO EDUCATION LIMITED,Australia,AU,AU0000297046,Consumer Discretionary,verified,Matched active official exchange directory listing.,NIDO EDUCATION LIMITED,asx_listed_companies,False,,BBG01JDDQTN7,
ASX::NH3,NH3,ASX,Stock,NH3 CLEAN ENERGY LIMITED,Australia,AU,AU0000369753,Materials,verified,Matched active official exchange directory listing.,NH3 CLEAN ENERGY LIMITED,asx_listed_companies,False,,BBG000BHX3V2,
ASX::NOX,NOX,ASX,Stock,NOXOPHARM LIMITED,Australia,AU,AU000000NOX9,Health Care,verified,Matched active official exchange directory listing.,NOXOPHARM LIMITED,asx_listed_companies,False,,BBG00D34SWQ0,
ASX::NUZ,NUZ,ASX,Stock,NEURIZON THERAPEUTICS LIMITED,Australia,AU,AU0000357261,Health Care,verified,Matched active official exchange directory listing.,NEURIZON THERAPEUTICS LIMITED,asx_listed_companies,False,,BBG000BTR6X4,
ASX::NXM,NXM,ASX,Stock,NEXUS MINERALS LIMITED,Australia,AU,AU000000NXM3,Materials,verified,Matched active official exchange directory listing.,NEXUS MINERALS LIMITED,asx_listed_companies,False,,BBG000P78TM0,
ASX::OCL,OCL,ASX,Stock,OBJECTIVE CORPORATION LIMITED,Australia,AU,AU000000OCL7,Information Technology,verified,Matched active official exchange directory listing.,OBJECTIVE CORPORATION LIMITED,asx_listed_companies,False,,BBG000C13Y69,
ASX::OEQ,OEQ,ASX,Stock,ORION EQUITIES LIMITED,Australia,AU,AU000000OEQ2,Financials,verified,Matched active official exchange directory listing.,ORION EQUITIES LIMITED,asx_listed_companies,False,,BBG000C3D433,
ASX::OMX,OMX,ASX,Stock,ORANGE MINERALS NL,Australia,AU,AU0000184293,Materials,verified,Matched active official exchange directory listing.,ORANGE MINERALS NL,asx_listed_companies,False,,BBG0138S3K22,
ASX::OZM,OZM,ASX,Stock,OZAURUM RESOURCES LIMITED,Australia,AU,AU0000128357,Materials,verified,Matched active official exchange directory listing.,OZAURUM RESOURCES LIMITED,asx_listed_companies,False,,BBG00Y26L871,
ASX::PEC,PEC,ASX,Stock,PERPETUAL RESOURCES LIMITED,Australia,AU,AU000000PEC9,Materials,verified,Matched active official exchange directory listing.,PERPETUAL RESOURCES LIMITED,asx_listed_companies,False,,BBG003HCM0F7,
ASX::PKD,PKD,ASX,Stock,PARKD LTD,Australia,AU,AU000000PKD4,Industrials,verified,Matched active official exchange directory listing.,PARKD LTD,asx_listed_companies,False,,BBG00HSKK950,
ASX::PMV,PMV,ASX,Stock,PREMIER INVESTMENTS LIMITED,Australia,AU,AU000000PMV2,Consumer Discretionary,verified,Matched active official exchange directory listing.,PREMIER INVESTMENTS LIMITED,asx_listed_companies,False,,BBG000BMC1S2,
ASX::PVW,PVW,ASX,Stock,PVW Resources Ltd,Australia,AU,AU0000135188,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QFZ2L54,
ASX::QEM,QEM,ASX,Stock,QEM LIMITED,Australia,AU,AU0000022246,Energy,verified,Matched active official exchange directory listing.,QEM LIMITED,asx_listed_companies,False,,BBG00LNBNKK1,
ASX::R8R,R8R,ASX,Stock,REGENER8 RESOURCES NL,Australia,AU,AU0000222887,Materials,verified,Matched active official exchange directory listing.,REGENER8 RESOURCES NL,asx_listed_companies,False,,BBG017KFS765,
ASX::RAS,RAS,ASX,Stock,RAGUSA MINERALS LTD,Australia,AU,AU0000107898,Materials,verified,Matched active official exchange directory listing.,RAGUSA MINERALS LTD,asx_listed_companies,False,,BBG000QX0RG1,
ASX::RDM,RDM,ASX,Stock,RED METAL LIMITED,Australia,AU,AU000000RDM6,Materials,verified,Matched active official exchange directory listing.,RED METAL LIMITED,asx_listed_companies,False,,BBG000BS1T00,
ASX::RHC,RHC,ASX,Stock,RAMSAY HEALTH CARE LIMITED,Australia,AU,AU000000RHC8,Health Care,verified,Matched active official exchange directory listing.,RAMSAY HEALTH CARE LIMITED,asx_listed_companies,False,,BBG000BB3TB3,
ASX::RKN,RKN,ASX,Stock,RECKON LIMITED,Australia,AU,AU000000RKN9,Information Technology,verified,Matched active official exchange directory listing.,RECKON LIMITED,asx_listed_companies,False,,BBG000BYKMD7,
ASX::RNU,RNU,ASX,Stock,RENASCOR RESOURCES LIMITED,Australia,AU,AU000000RNU8,Materials,verified,Matched active official exchange directory listing.,RENASCOR RESOURCES LIMITED,asx_listed_companies,False,,BBG00192ZVL3,
ASX::RWD,RWD,ASX,Stock,REWARD MINERALS LTD,Australia,AU,AU000000RWD5,Materials,verified,Matched active official exchange directory listing.,REWARD MINERALS LTD,asx_listed_companies,False,,BBG000DYXHB4,
ASX::SBM,SBM,ASX,Stock,ST BARBARA LIMITED,Australia,AU,AU000000SBM8,Materials,verified,Matched active official exchange directory listing.,ST BARBARA LIMITED,asx_listed_companies,False,,BBG000BS4GC2,
ASX::SFV,SFV,ASX,Stock,SANTOS FINANCE LIMITED,Australia,AU,,,verified,Matched active official exchange directory listing.,SANTOS FINANCE LIMITED,asx_listed_companies,False,,,
ASX::SHZ,SHZ,ASX,Stock,SHINHAN BANK.,Australia,AU,,,verified,Matched active official exchange directory listing.,SHINHAN BANK.,asx_listed_companies,False,,,
ASX::SLA,SLA,ASX,Stock,SOLARA MINERALS LTD,Australia,AU,AU0000385841,Health Care,verified,Matched active official exchange directory listing.,SOLARA MINERALS LTD,asx_listed_companies,False,,BBG000BPF497,
ASX::SNL,SNL,ASX,Stock,SUPPLY NETWORK LIMITED,Australia,AU,AU000000SNL5,Financials,verified,Matched active official exchange directory listing.,SUPPLY NETWORK LIMITED,asx_listed_companies,False,,BBG000BVZRT9,
ASX::SRK,SRK,ASX,Stock,STRIKE RESOURCES LIMITED,Australia,AU,AU000000SRK8,Materials,verified,Matched active official exchange directory listing.,STRIKE RESOURCES LIMITED,asx_listed_companies,False,,BBG000BHFB62,
ASX::STM,STM,ASX,Stock,SUNSTONE METALS LTD,Australia,AU,AU000000STM0,Materials,verified,Matched active official exchange directory listing.,SUNSTONE METALS LTD,asx_listed_companies,False,,BBG000DHW984,
ASX::SYL,SYL,ASX,Stock,SYMAL GROUP LIMITED,Australia,AU,AU0000361883,Industrials,verified,Matched active official exchange directory listing.,SYMAL GROUP LIMITED,asx_listed_companies,False,,BBG01QRBF9T0,
ASX::TBR,TBR,ASX,Stock,TRIBUNE RESOURCES LIMITED,Australia,AU,AU000000TBR5,Materials,verified,Matched active official exchange directory listing.,TRIBUNE RESOURCES LIMITED,asx_listed_companies,False,,BBG000BM81P0,
ASX::TG6,TG6,ASX,Stock,TG METALS LIMITED,Australia,AU,AU0000217689,Materials,verified,Matched active official exchange directory listing.,TG METALS LIMITED,asx_listed_companies,False,,BBG016RXJSL8,
ASX::TLC,TLC,ASX,Stock,THE LOTTERY CORPORATION LIMITED,Australia,AU,AU0000219529,Health Care,verified,Matched active official exchange directory listing.,THE LOTTERY CORPORATION LIMITED,asx_listed_companies,False,,BBG016GGNP01,
ASX::TOE,TOE,ASX,Stock,TORO ENERGY LIMITED,Australia,AU,AU000000TOE6,Materials,verified,Matched active official exchange directory listing.,TORO ENERGY LIMITED,asx_listed_companies,False,,BBG000MTB197,
